% Model,EMSI_model_V1_C_rate_3_T_ref_298_Permeability_1.9E-15_r_pos_7.mph
% Version,COMSOL 6.3.0.420
% Date,"Apr 10 2026, 23:48"
% Dimension,1
% Nodes,397
% Expressions,42
% Description,Line graph
% Arc length (µm),genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot
15611.4604305959,1000.0000000000005,996.1158936944038,979.3058500866632,962.4855371848579,945.9827690307847,929.9360915725756,914.3447489164108,899.1822320635673,884.4811646373628,870.2212574258425,856.3196586294688,842.7861859154954,829.5787012521616,816.676804788633,804.0682403491184,791.7609615337249,779.7515576906857,768.014638674315,756.5624370067421,745.3678826824772,734.4457625473297,723.7473418396027,713.4352964611755,703.199768385907,693.2033248227011,683.472541828713,673.9811370591542,664.7353949783202,655.7250718286579,646.9404137044932,638.3591839938825,629.996247571298,621.841329844078,613.9076720421158,606.1888448411298,598.6143793936778,591.289325427798,584.1772634162224,577.2461921260451,570.5164361663075,563.9574572876526,557.5820377472369
15689.909980498393,1000.000000000001,996.1166196313948,979.307488269781,962.489279930062,945.9858866367053,929.9341831449084,914.3447642213755,899.1837851741016,884.4836801230716,870.2250608694213,856.3259845820959,842.7953902542532,829.5903122859478,816.6912775011822,804.0854908168637,791.7814768813232,779.7763092601986,768.044274150157,756.5976179667374,745.4094328191889,734.4943238299494,723.8039749010393,713.4768716744519,703.241740356935,693.2582676351526,683.5429139746979,674.0675984328819,664.8380714915029,655.8444773561632,647.0759410413988,638.5133437717079,630.1697216861572,622.0316994813926,614.1153186528506,606.4141542927039,598.8579646753462,591.5490805166763,584.4551060255142,577.541793181795,570.8316383679154,564.293049241418,557.9378432678493
15768.359530400885,1000.0000000000005,996.1175128785829,979.3090751303758,962.4930399359696,945.9890199855445,929.9325062821349,914.3448696369463,899.1855104811015,884.4863804592457,870.2292774945225,856.332902796276,842.8052184325011,829.6025836470891,816.706457569154,804.1035942473007,791.8031136972495,779.8024895758565,768.075591333188,756.634809583004,745.453436245198,734.5457260566667,723.8639785291058,713.5176626524275,703.2849080161748,693.316158043073,683.6176779519544,674.1594732271267,664.9470108974853,655.9708921785463,647.2190665363878,638.6756782983313,630.3521148455936,622.2318360335211,614.3333419782424,606.6503434293986,599.1139224016225,591.8218686516393,584.7462252620902,577.8511897168296,571.1609117702546,564.6431219909506,558.3085001845792
15846.809080303376,1000.0000000000008,996.1185847624489,979.3106994337422,962.4968284355502,945.9921677452741,929.9311973977317,914.3451389559707,899.1873987881687,884.4892523477135,870.2339504537316,856.3404347987957,842.8156616943145,829.615561634799,816.7224026926765,804.1226696957667,791.8260398623239,779.8302636958341,768.108762927976,756.674181462416,745.5000293451875,734.6001229181957,723.9275083164506,713.5584572872683,703.330220027367,693.3778633902384,683.6975808284551,674.2573890705944,665.0627248038196,656.1047283898979,647.3702131825943,638.8466202785579,630.5437337679277,622.4419605946415,614.5619429787985,606.8976409597223,599.3823749401294,592.1078838806854,585.0508830047987,578.1747398574308,571.5046594318661,565.0080707292746,558.6944278387634
15925.258630205864,1000.0000000000001,996.1198386943289,979.3124549759141,962.5006517368364,945.9953147559396,929.9303791855808,914.3456329468873,899.1894257068755,884.4922793941179,870.2391189151944,856.3485924858095,842.8266993429686,829.6292633700245,816.7391699819236,804.1428253275911,791.8503923309918,779.8597586484126,768.1439315471091,756.7158819714629,745.5493211314636,734.6576400247974,723.9946849215531,713.6000244951717,703.3785938560075,693.4442094155196,683.7833314964818,674.3619357117155,665.1856810626011,656.2463481981562,647.5297626560122,639.026553119023,630.744834251857,622.6622364229721,614.8012516337849,607.1562112599199,599.6633825489755,592.4072465011621,585.3692741891797,578.5127245394293,571.863196115327,565.3882029917701,559.0959534770532
16003.70818010836,1000.0000000000008,996.1212869064528,979.3144478719646,962.5045249860323,945.9984437026789,929.9301642344724,914.3464020297309,899.191562993302,884.4954441448573,870.2448227557159,856.3573850239018,842.8383155974832,829.6436997187438,816.7568201399571,804.1641596561814,791.8762818266022,779.8910648130249,768.1812076594799,756.7600226738554,745.6013888160403,734.7183716273477,724.0655722098987,713.6430255195793,703.4308065504771,693.5158878296209,683.8755266957571,674.4735983519748,665.3162507474124,656.3960242111527,647.6980042482252,639.2157663434078,630.9555842069008,622.8927162148746,615.051289084401,607.4261095424611,599.956901968041,592.7199468570258,585.7014606019378,578.865283169093,572.2366739651803,565.7836591461904,559.5132334601132
16082.15773001085,1000.0000000000008,996.1228787828251,979.3166979067297,962.5084124186825,946.0014857768548,929.9305001833961,914.3473793114053,899.1937056806238,884.4986513703632,870.2509986965443,856.3667226064952,842.8504109147863,829.6587624991957,816.7752717454049,804.1866073689051,791.9036100358161,779.9240466061798,768.2204684949456,756.8064711774239,745.6560775028905,734.7821549419594,724.1399686534176,713.6874064309336,703.4867346721419,693.5927353189553,683.9739881380949,674.5921717620398,665.454211638324,656.5534979635512,647.8746772034685,639.4140219734211,631.175713924142,623.1330367811631,615.3116397484828,607.7069162118894,600.2625262479221,593.0455147650983,586.047017936958,579.2319925501553,572.6246509455676,566.1939803912958,559.9457627656059
16160.607279913344,1000.0000000000001,996.1243908671092,979.3190255427633,962.5120728300637,946.0041992231552,929.9311662880351,914.3483970028713,899.1957019851308,884.5017851966393,870.2575488476493,856.3764634727047,842.8628613482364,829.6743270785073,816.7944223073507,804.2100742872633,791.9322483931388,779.958577372349,768.2616368693326,756.8551894703974,745.7133779487159,734.8489932746902,724.2178544793711,713.7342849875114,703.5472598207606,693.6753551099238,684.0790851993739,674.717897075369,665.5997638972732,656.7189277225126,648.0598875882746,639.6213424618619,631.4052040339415,623.383192433931,615.5822757595247,607.9985760273505,600.5800844817858,593.3837876469702,586.4058219380736,579.6127033566496,573.0269883049093,566.6190485361178,560.3934075135794
16239.056829815832,1000.0000000000007,996.1256581051376,979.3212826980399,962.5153052588743,946.0063945538435,929.932000215812,914.3493564956899,899.1974884558343,884.5048180396496,870.2644534746161,856.3865416379653,842.8756350098204,829.690365965259,816.8142695728202,804.23455710877,791.9621755700208,779.9946649718879,768.3047681088706,756.9062813304381,745.7734371214029,734.9190623599204,724.2993866594862,713.785270031796,703.6137235947679,693.7647447049026,684.1915153186666,674.8513136480634,665.7533792971046,656.8927283292502,648.2539785179979,639.8379416844037,631.6442157956837,623.6433799666439,615.8634003323398,608.3012503572485,600.9095463606894,593.7347473223084,586.7778727553267,580.0073878572174,573.4436608373746,567.058863068598,560.8561566589198
16317.506379718325,1000.0000000000003,996.1265293642173,979.3233170052547,962.5179246343597,946.007909985724,929.9328592203395,914.3501816411207,899.1990322834214,884.5077428496692,870.2717014640697,856.3969096401506,842.8887315075569,829.7068787592991,816.8348335373815,804.2600710218411,791.9934084285388,780.032369000218,768.3499547280926,756.9598783471376,745.8364356272197,734.9925721083125,724.3847706256478,713.842013722349,703.687504650585,693.8619441320801,684.3120095710455,674.9930080480495,665.9155778584077,657.0753730254843,648.4573379929369,640.0640847371518,631.892966648341,623.9138648243941,616.1552935806262,608.6151748651674,601.2509477846264,594.0984440568303,587.163230968344,580.4160807346747,573.874712321118,567.513497058685,561.3340779772
16395.955929620817,1000.0000000000005,996.1268657961599,979.3249758917738,962.5197516984891,946.0086005241179,929.9336090637481,914.3508090095548,899.2003130765225,884.5105590761484,870.279280097387,856.4075283155624,842.9021598427415,829.7238769135025,816.8561356982058,804.2866400492015,792.0259916499836,780.0717766400853,768.3973099927955,757.0161377574967,745.9025817235749,735.0697447953823,724.4742418266188,713.9062196071656,703.7700190720628,693.9680454521856,684.441336484646,675.1435953356215,666.0869096219692,657.2673698377913,648.6703894119487,640.3000704785916,632.1517107475324,624.1949605043038,616.4582838204452,608.9406297375268,601.6043663227174,594.4749866792303,587.5620064864736,580.8388640475629,574.3202413159486,567.9830822323992,561.8272923868035
16474.40547952331,1000.0000000000001,996.1270391789499,979.3264915293815,962.5210151968035,946.0087248477021,929.9344960963437,914.3515333502578,899.2017321952288,884.513650292326,870.287610061758,856.4187551084859,842.9163346912868,829.741801935493,816.8786468478588,804.3147294588479,792.0604539693315,780.1135530754619,768.447535608064,757.0758748329374,745.9728042297506,735.1516046473932,724.5689284584153,713.9801372130046,703.8632587282254,694.0848584533035,684.5810461437405,675.3045291669605,666.2687806295327,657.4700617773731,648.8944296324224,640.5468387731513,632.4214780557843,624.4879181831012,616.7738554217667,609.2790833551962,601.9710655972837,594.8656116439155,587.9753777365441,581.2768113334006,574.7812839898713,568.468633943771,562.336761784184
16552.855029425802,1000.0000000000003,996.1274937939968,979.3282883287551,962.5221574809267,946.0087400638314,929.935894146617,914.3527728048715,899.2037475477961,884.5174671270229,870.2970909330993,856.4310007326173,842.9317019773865,829.7611106130279,816.9028342576557,804.3448012883895,792.0972914180828,780.1582235611057,768.5011271124682,757.1395714432,746.0475783475058,735.2386054628079,724.6693073105188,714.0649506066463,703.9680526546621,694.2131083993509,684.7317372512108,675.4763617651091,666.4616850602733,657.6839218985223,649.1299135037633,640.8047913522286,632.702696642815,624.7931563353509,617.1024792639662,609.6309740821914,602.3513749296286,595.2706051211056,588.4036253841311,581.7301291626984,575.258095605192,568.9704015124647,562.8627555945844
16631.304579328294,1000.000000000001,996.1278608333688,979.3301479474138,962.5229563139131,946.0084486849718,929.9375157643021,914.3542985807894,899.2060716897433,884.5217541172896,870.3073352717884,856.4439733978512,842.9479808898557,829.7815273735646,816.9284163748694,804.3765937589541,792.1362457517153,780.2054324788095,768.5576552500295,757.206666763269,746.1262318388743,735.3299166208099,724.774474739819,714.1605312574337,704.083849537929,694.3520361800785,684.8925136356397,675.6581051017668,666.6645352287002,657.9078557377401,649.3757099085963,641.0731012490226,632.9943968113106,625.1094117187974,617.4426224467343,609.9947022287569,602.743618896603,595.6883139820443,588.8451316969575,582.1972406302257,575.749246854819,569.4869992307341,563.4039732153177
16709.754129230787,1000.000000000001,996.1281686316586,979.3321571609715,962.5234727236609,946.0079256087466,929.9393371161938,914.3561410453178,899.2087568811925,884.526568919738,870.3183246191247,856.457695271756,842.9652240749517,829.803153276339,816.9555277791663,804.4102733817632,792.1775037566616,780.2553532127295,768.6172636931926,757.2772600080934,746.2088242904983,735.4255310887091,724.8844246102886,714.2677944407499,704.2111570140938,694.5019304647575,685.063492443777,675.8497872115116,666.877254769924,658.1417348358926,649.6316645778037,641.3516576225684,633.2964704002328,625.4364581898305,617.793990006372,610.3699689180381,603.1473755495088,596.118299273517,589.2994493907403,582.677714780084,576.2543966357825,570.0181055026152,563.9601503363232
16788.20367913328,1000.0000000000007,996.128440319608,979.3344041211866,962.5237620579127,946.0072305712307,929.9413225709146,914.3583166296909,899.2118430249494,884.5319602450425,870.3300358686703,856.4721762777663,842.9834650430018,829.826075973017,816.9842907482902,804.4459925242767,792.2212239248651,780.3081222354838,768.680064378315,757.351427491275,746.2953824535425,735.5254162712594,724.999105748965,714.387594601409,704.3504436331681,694.6630275033474,685.2447488667491,676.0513959855488,667.0997291413936,658.3853862912434,649.8975740996231,641.6402995225493,633.6087597822828,625.7740119670318,618.1562253777747,610.7564135566531,603.562173209644,596.5600608510329,589.7660824513665,583.1710566447432,576.773132322435,570.5633176152636,564.5309428955273
16866.65322903577,1000.0000000000008,996.1286981821278,979.3369845023178,962.5238809572402,946.0064106031375,929.9434332203601,914.3608309310614,899.2153592772802,884.5379653848677,870.3424385103983,856.487414828581,843.0027263671686,829.8503733955694,817.0148140709045,804.4838850545583,792.2675347895286,780.3638401196198,768.7461412568854,757.4292121401401,746.3858990774963,735.6295201856594,725.1184214922439,714.5206775728717,704.5020987762309,694.835485205976,685.4362976290596,676.2628550720127,667.3317870287224,658.638566890703,650.1731663741839,641.9387886616538,633.9310174123873,626.1216918739179,618.5288590377746,611.1535582699307,603.9874270539168,597.012966916764,590.2444028388012,583.6766274335017,577.3048782859598,571.1220445297643,565.1158128451547
16945.102778938264,1000.000000000001,996.1289059407333,979.339923858515,962.5238092227008,946.0054188291257,929.9455875724321,914.36360290786,899.2192177551076,884.5444915370283,870.3554262719532,856.5033121223042,843.0229035636108,829.875963226338,817.0470194326597,804.5238948300066,792.3163566848552,780.4223994286515,768.8153818790313,757.5104766438498,746.4801983975238,735.7376440109814,725.2421403306133,714.6670119276556,704.665939661713,695.0190472013176,685.6378432649201,676.4838344509728,667.5730777654261,658.9008684772922,650.4579868345329,642.2466911966819,634.2627849161028,626.4789704073197,618.9112454730234,611.5607278515913,604.4224494852713,597.4762813325025,590.7336648051983,584.1936334855479,577.8488780927848,571.6934247965025,565.7139426102465
17023.552328840757,1000.0000000000003,996.1288670539489,979.3430018807609,962.5233528248119,946.0040997064339,929.9476027994486,914.3664999732557,899.2233544569654,884.5514994209949,870.3688772712868,856.519798592374,843.0439394086673,829.9027972974176,817.080833455104,804.5659358661962,792.3675485567544,780.4836439703994,768.8876484731811,757.5950942336327,746.5781482400108,735.8496676599694,725.3701092023795,714.8261205712312,704.8415498399546,695.2132728540665,685.8490012900446,676.71399651205,667.8233459141497,659.1720798278775,650.751835770211,642.5638165296808,634.6039285196175,626.8457551378198,619.3033045062667,611.9778736910965,604.8672475800074,597.9499804886942,591.2338935146189,584.7220964708727,578.4051468184952,572.2774480616108,566.3253918454155
17102.001878743245,1000.0000000000005,996.12846414249,979.3460254183874,962.5223845393529,946.0023899957843,929.9493796212056,914.3694875948792,899.2278388811087,884.5590901229594,870.3827674070441,856.5369208074833,843.0659147026369,829.9309654907062,817.1163176537001,804.6100341244378,792.4210892759738,780.5475532146568,768.9629345927763,757.6830774377446,746.6797605612159,735.9656352955695,725.5023349885728,714.997578299854,705.0286113349866,695.4178131940826,686.0695002867823,676.9531334660547,668.0824738081999,659.452141060611,651.0546928117125,642.8901113764706,634.9544817919127,627.2221324200106,619.7051813005962,612.4051978260014,605.3220604403895,598.4342399310533,591.7453029677462,585.2622178041224,578.9738466889856,572.8742715929236,566.9503603402941
17180.45142864574,1000.0000000000005,996.1275986784049,979.3488008466768,962.5207947687236,946.000253023475,929.9508497472815,914.3725597844227,899.2327668698133,884.5673918399866,870.3970834531347,856.5547470032254,843.0889480536646,829.9605827844523,817.1535621650374,804.6562363060351,792.476997920774,780.6141540914841,769.0412710060206,757.7744682280525,746.7850847454231,736.085636479158,725.6388705557328,715.1809578797962,705.226836246619,695.6323589572493,686.2991118308912,677.2010928663648,668.3504028638704,659.7410577460023,651.3666070693658,643.2255903002158,635.3145556502702,627.6082668624705,620.1171052476293,612.8429961877754,605.7872270372042,598.9293251107666,592.2681913151142,585.814291496969,579.5552308149881,573.4841527110254,567.589144085023
17258.900978548234,1000.0000000000001,996.1261802640296,979.3511297325822,962.5184802346623,945.9976709616282,929.9519628660844,914.3757285251855,899.2382461025796,884.5765479922925,870.4118135541601,856.5733616590815,843.1131800962927,829.9917782295806,817.1926753065642,804.7046099696196,792.5353230447777,780.6835020134488,769.1227118935473,757.8693374420185,746.8941985697071,736.2097823425848,725.7798079265987,715.3758157244123,705.43594532435,695.8566295386164,686.5376413834367,677.457753615135,668.6271058555769,660.0388822726372,651.687677964513,643.5703237605256,635.6843189376552,628.0043864936841,620.5393739457296,613.2916299377542,606.2631631842524,599.4355706050618,592.8029342551063,586.3786960010373,580.1496279572235,574.1074347342642,568.2421247995009
17337.350528450723,1000.0000000000007,996.1244750341168,979.3531041388117,962.5155980054056,945.9948778144333,929.9528900181293,914.3792054314257,899.244635318813,884.5869367678205,870.4271877511477,856.5930767998793,843.1389920258343,830.0249512013459,817.2340717950555,804.755525670166,792.5964514383206,780.7560384030373,769.2077129050481,757.9682031671705,747.0076621641886,736.3387096355646,725.9258052662805,715.5827634866517,705.6565812105257,696.0911749687305,686.7855878927604,677.7235962280795,668.9130553629706,660.3460779867573,652.0184027655142,643.9244749296089,636.0640553116494,628.4108399513434,620.9724939330306,613.7517287949172,606.7504570178353,599.9533976375059,593.3499516732329,586.9557566776416,580.7572430450332,574.7442570343151,568.9094019437749
17415.800078353215,1000.0000000000005,996.1231484037493,979.3552235895484,962.5127532872339,945.9925299106409,929.9542733315892,914.383618064762,899.2526417664113,884.5992594583031,870.4438199451504,856.6145673965001,843.1670883888387,830.0608071949982,817.2784755761704,804.8096664939063,792.6610968619086,780.8324979324232,769.2970068358417,758.0718092977277,747.1262393031366,736.4732377135222,726.0777086736665,715.8018978833866,705.8891182633913,696.3364908421604,687.0436090156749,677.9993660217177,669.2090290298011,660.6634550177187,652.3596806710677,644.2887987850968,636.454649192324,628.8285753530504,621.4176209068048,614.2245534744989,607.2504323133386,600.4840130311986,593.910478793409,587.54668118522,581.3791680210503,575.3957342191592,569.592106810151
17494.249628255708,1000.0000000000011,996.121824114287,979.3571407251906,962.5097431270898,945.990467892606,929.9560710535756,914.3888889505989,899.2620253198654,884.6132910902969,870.4615069379383,856.637677185142,843.1972460401838,830.0990426548144,817.3255466293117,804.8666828818862,792.7288959899128,780.9123890113888,769.3900536253835,758.1794925262432,747.2491935922377,736.6125144515768,726.2346227280377,716.0301869865838,706.1312337481268,696.5906953827356,687.3103421494386,678.2839445412737,669.5140925998838,660.9902790807581,652.7108393330584,644.6632942766415,636.8560297567362,629.2574358828549,621.874519838637,614.7097077055925,607.7629533154765,601.0273832189657,594.4845642593062,588.1516988586768,582.0156675058296,576.062370869416,570.2908521566542
17572.699178158196,1000.0000000000007,996.1205916716627,979.3588676605355,962.5066976914444,945.9888645439398,929.9584977743751,914.3952089356915,899.2729561856165,884.6291923539144,870.4804115643094,856.6626111610615,843.2296482914176,830.1398192141561,817.3754601187632,804.9267390974387,792.8000219940858,780.9958422313226,769.4869715207689,758.291329012875,747.3765945020433,736.75658648661,726.3966225935126,716.2660717415623,706.3818664713775,696.853053882387,687.5854455908069,678.5772051173641,669.8282440880114,661.3266739233338,653.0720971002473,645.0484178657177,637.2687460463814,629.6980264035604,622.343877875614,615.2079143137454,608.2889277235743,601.5844473495366,595.0731975571563,588.7718874335238,582.6678214216673,576.7454204612536,571.0069451477573
17651.148728060685,1000.0000000000005,996.1195358311566,979.3604180612941,962.5037423966721,945.9878782315533,929.9617545385333,914.402754589279,899.2855954014075,884.6471122392117,870.5007014613789,856.6895633355701,843.2644564377489,830.1832831427535,817.4283749063793,804.9899817903038,792.8746176147489,781.0829611888569,769.5878499246896,758.407374133264,747.5084891612727,736.9054722949338,726.5637557470112,716.5079656225345,706.6399189144116,697.1227946770604,687.8685430727022,678.8789996331736,670.151462605033,661.672741468923,653.4436466829658,645.4446051706899,637.6933201145417,630.1509319733054,622.8263613191874,615.7198641247496,608.8292363861933,602.1561311132068,595.6773479447628,589.4083022321612,583.336692177113,577.4460986867522,571.7416589315529
17729.59827796318,1000.0000000000003,996.1187335046837,979.3618171602385,962.5009972116181,945.9876448196193,929.9660197608258,914.4116785923004,899.3000850250633,884.6671785333207,870.5225254890094,856.7186948609382,843.3018066344415,830.2295604089753,817.4844138919713,805.0565281216134,792.9527843726482,781.1738179218156,769.6927418010496,758.5276364945667,747.644872403595,737.0591328031952,726.7359867704623,716.7543191852911,706.9043053556383,697.399122273347,688.1591911587633,679.1890904633891,670.4836101751524,662.0284374041554,653.8255150045446,645.8520975738556,638.1300485108558,630.6165013291261,623.3223593960739,616.2459491284397,609.3844286254628,602.7430228621604,596.2976091163133,590.0616061752136,584.0229321699869,578.1651849003794,572.4958045491741
17808.047827865674,1000.000000000001,996.1181562215545,979.363050353993,962.4984412659611,945.9881266087822,929.9712755970904,914.4219424087175,899.316370062883,884.6893290201989,870.5458301270202,856.7499376166746,843.341618523151,830.2785667667642,817.5434786127685,805.126286920804,793.0343999884469,781.2682693177354,769.8014721218859,758.6518886140905,747.7854783030491,737.217238871981,726.9129543904514,717.0043039905004,707.1743888967252,697.681423445652,688.4568261709265,679.5069333112637,670.824121238076,662.3931634525684,654.2170352697857,646.2702690614076,638.578247075908,631.0940440721679,623.8310707843943,616.785272122934,609.9535750947612,603.3442373368404,596.9329504243836,590.7308008245874,584.7254419796067,578.9016332784217,573.268227739971
17886.497377768166,1000.0000000000001,996.1176236695013,979.3638773393172,962.4959225418294,945.9891861114959,929.9774484241225,914.4334956096889,899.3343839006802,884.7134893443908,870.570681300215,856.7832765568328,843.3838305098632,830.3302095925101,817.6054328561152,805.1991272276871,793.1193166419295,781.3662119434234,769.9139753559438,758.7801207181059,747.9303690892776,737.3799016299296,727.094846213554,717.2572368393293,707.4497768436288,697.969594146859,688.7615687500623,679.8328307364983,671.1734641863991,662.7675569886766,654.6189538753753,646.7000255153919,639.0388919826376,631.5847328222039,624.3537474561873,617.3391903530511,610.5381821220884,603.961453325975,597.5850342808849,591.4176484441882,585.4461457268544,579.6574671865899,574.0609333458732
17964.94692767066,1000.000000000001,996.1170575417549,979.3641062605933,962.4933928427113,945.990804744315,929.9845917644112,914.4464223468341,899.3542034590226,884.7397182241149,870.5973195594576,856.8188530757884,843.4285324960232,830.384541660882,817.6702758834759,805.2750416357507,793.207531283608,781.4677187982961,770.0303827124297,758.9125600536901,748.079875541085,737.5475609651962,727.2822142531109,717.5125083098077,707.7302031695086,698.2637769441101,689.0738912909259,680.1675139919805,671.5326084085002,663.152822302063,655.0326607091712,647.1429440412721,639.5136658759824,632.0905249607326,624.8924885484793,617.9100086157707,611.1407675541736,604.5973804166712,598.2565797672144,592.1249619885302,586.1880947823493,580.4358335105889,574.8770783994672
18043.396477573147,1000.0000000000003,996.1164011783742,979.3635575174611,962.4908255141821,945.9929919200357,929.9927874626956,914.4608379567222,899.3759299958358,884.7680979851561,870.6259992637943,856.8568321363614,843.4758523929796,830.4416469338863,817.7380376951103,805.3540497280417,793.2990840249397,781.5729117205267,770.1508718262145,759.0494775173469,748.2343748179295,737.720724784257,727.4756705860515,717.7696150372706,708.0154858653511,698.5641905425892,689.3943428175235,680.5117924429845,671.9026181983132,663.5502619016207,655.4596553780708,647.6006959030026,640.004365611019,632.6134940401024,625.449515872378,618.5001772123892,611.7639889091778,605.2548681800602,598.9504440904408,592.8556950239905,586.9544836609458,581.2400346879996,575.719970726656
18121.84602747564,1000,996.1156047058641,979.3620487243786,962.4882024216113,945.9957741637941,930.0021350305393,914.4768796592278,899.399671940203,884.7987193738256,870.6569906638146,856.8973933062014,843.5259353825393,830.5016264286152,817.8087744110961,805.4361981440259,793.3940588680318,781.6819479714993,770.2756605450426,759.1911954866513,748.3942932357014,737.8999615909555,727.6759031749901,718.0281379364097,708.3055181473139,698.871139433679,689.7235733127627,680.8665664414718,672.2846581503926,663.9612914710888,655.9015610419343,648.0750847431315,640.5129326137828,633.155864625943,626.0272128863628,619.1123174095741,612.4106813942005,605.9369497070638,599.6696757144392,593.6129976429048,587.748708166169,582.0735865306492,576.5931331261166
18200.29557737813,1000.0000000000008,996.1148332412877,979.3595369078921,962.4856337398161,945.9993178317097,930.0128547261988,914.4948131128707,899.4257290266927,884.8318648208697,870.6907020526186,856.9408709934175,843.57908663563,830.5647502416483,817.8827141951798,805.5216520212712,793.4926428042925,781.7950699692673,770.4050046586659,759.3380336860383,748.5600098699225,738.0857583645136,727.8834697409897,718.2876704358413,708.6001803148234,699.1847255122631,690.0619271139014,681.2322894188802,672.6793121367456,664.3866251956291,656.35917601062,648.5669657869862,641.0401281829193,633.7186650307984,626.6267146905946,619.7478164549871,613.0823796943899,606.6452088338697,600.4157391429166,594.39837943552,588.5723980407571,582.9381968353625,577.4981881810406
18278.74512728062,1000,996.1149655963752,979.3566730924509,962.4839119140644,946.0044352086551,930.0257559031946,914.5154703994383,899.4549910408759,884.8683722573543,870.7281167679887,856.9881553619016,843.6361828139461,830.631897566596,817.9607461189695,805.6112654115109,793.5957670822023,781.9133130117596,770.5399620047051,759.4911315417187,748.7327519976451,738.2795052027676,728.0998814876375,718.5492497491742,708.9006769512134,699.5063320888167,690.410986852677,681.6106576250244,673.0884016968839,664.8281913186873,656.8345244879505,649.0784080598199,641.5878775766679,634.3041724449107,627.2505144215608,620.4095402207818,613.7821465911591,607.3827402972709,601.1916669111472,595.2149609553023,589.4287767387382,583.8371727942845,578.4383908991988
18357.194677183117,1000.000000000001,996.1155259754389,979.3532330950353,962.4828016314352,946.0108217249824,930.0405440839833,914.5385095240275,899.4868403290473,884.9076256469374,870.7688169323641,857.0387421139253,843.6966764195329,830.7025461349077,818.0424289387495,805.7047688733023,793.7032820134641,782.0365277286538,770.6805183687146,759.6505562295623,748.9126789558007,738.4814225360685,728.325489049966,718.8140920317918,709.2077950404262,699.837068979453,690.7719056728124,682.0029454654831,673.5134103322633,665.2876498539988,657.3295238845106,649.6115725853904,642.1590119388137,634.9149359101901,627.9011141296729,621.099996232785,614.5124204089662,608.1522538985076,602.0005264651046,596.0659261829783,590.3212376559362,584.7738753450317,579.4173365875191
18435.64422708561,1000.000000000001,996.1166153275254,979.3493453243051,962.4824818178356,946.0186102823046,930.0573416319866,914.5640231369238,899.5212568543272,884.94956312296,870.8129553352518,857.0926892621262,843.7605904282789,830.7767568444885,818.1279126035421,805.8024223831849,793.8155741942296,782.1651716419938,770.8272500240469,759.8169927540216,749.1006223320823,738.69247865002,728.5614508065486,719.0835622333583,709.5227033132635,700.1784193615072,691.1463221074239,682.4109693182302,673.9563663706202,665.7671938641237,657.846571418362,650.1690521919587,642.7563751152165,635.5539000098094,628.5816092034105,621.8224702541023,615.276640509452,608.9573449774665,602.846168297157,596.9552325173805,591.2539229356403,585.7524831538743,580.4393782962112
18514.093776988102,999.9999999999999,996.1183270433808,979.3451367302364,962.4831227918619,946.0279162743075,930.0762485738265,914.5920746982522,899.5582041737758,884.9941018208742,870.8606666334907,857.1500378008188,843.8279247310815,830.854568281475,818.2173275354393,805.9044715987601,793.9330066486305,782.2996762525975,770.980714551477,759.9911163118364,749.29741689382,738.9136332075522,728.808925651279,719.3590531707949,709.8465868346892,700.5318813584826,691.5358859424476,682.8365671920442,674.4193291240898,666.2690473739574,658.3880949287255,650.7534737632427,643.3828515620044,636.2240343964652,629.2951378889464,622.5802774145969,616.0782789312713,609.8016524656393,603.732495734448,597.8868867719289,592.2310197371322,586.7772009694912,581.5088940180099
18592.543326890594,1000.0000000000007,996.1207422081844,979.340735827328,962.4848833139087,946.0388349523319,930.0973408851759,914.6227056131436,899.5976434134895,885.0411555084004,870.9120581712345,857.210809055793,843.8986607629405,830.9359934799788,818.3107575322006,806.011110671398,794.0558644819371,782.4403817001066,771.1413690091515,760.173471958071,749.5037547109152,739.1456792138497,729.0688765256302,719.641784968207,710.1804312202515,700.8987275513473,691.9419860901095,683.2813048786016,674.904048014837,666.7950952633053,658.9561619317108,651.3670762721815,644.0409116806022,636.9278577295689,630.0443617481156,623.3762232309842,616.9202729868202,610.6882564741434,604.6628332167562,598.8642649700214,593.2560688898109,587.8515531972146,582.629560206879
