% Model,EMSI_model_V1_C_rate_1_T_ref_303_Permeability_1.9E-15_r_pos_7.mph
% Version,COMSOL 6.3.0.420
% Date,"Apr 11 2026, 05:47"
% Dimension,1
% Nodes,397
% Expressions,42
% Description,Line graph
% Arc length (µm),genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot
16631.304579328294,1000.000000000001,984.5973702446371,971.7378822074373,959.357512041394,947.1436644305983,935.6192264765735,924.857001956377,914.9421054600132,905.9882361093047,897.6000826936355,889.9141142607391,882.8489547558974,876.3783000206721,870.4141557640555,864.8831335146494,859.8156462526546,854.9602789155374,850.4383760315937,846.2379063001721,842.360233099234,838.622184539373,835.1076821046645,831.6793719457709,828.5103403658551,825.4908099459833,822.7535066986123,818.9705321604443,816.2748170362978,813.8491430352877,811.4842189315983,809.3445479023678,807.1329021250044,804.9962808906372,802.9144787249438,800.6582560397162,798.780000335788,796.8631558874561,794.975593630676,793.1563159349894,791.3725913446245,789.5111535175586,787.7494720819786
16709.754129230787,1000.0000000000016,984.6032730512707,971.7458392128838,959.408128712413,947.2018257301996,935.7172034497091,925.0193379768796,915.1859305899109,906.3308264183444,898.0334197971923,890.4499736643056,883.4906243540028,877.1273751609892,871.2709082646238,865.849543724403,860.8877093058834,856.1329256434191,851.709296654497,847.6068353408812,843.8193966017953,840.1779215284487,836.7576466866399,833.4106282517735,830.3371525172977,827.4035354010758,824.6592442905469,820.9466814072524,818.3915377714643,816.0732751762081,813.7973549421339,811.7304006131644,809.5988307406915,807.5343354437142,805.5154926584912,803.3327946648074,801.5113883261632,799.6506107047074,797.8207245254374,796.0613126168547,794.3247994267115,792.5109803501554,790.8058616292076
16788.20367913328,1000.0000000000022,984.6094772816833,971.7544544761005,959.4561487292623,947.260464960969,935.8178866547595,925.1878620671757,915.4386154709297,906.6822514518306,898.4786953469054,891.0003135881113,884.148857633992,877.894876734101,872.1477200664073,866.837957940779,861.9807635041627,857.3281284179353,853.0044151046702,849.0013206186935,845.3043268243074,841.760661311635,838.4357645855933,835.1719072650045,832.1947032899728,829.3473387863814,826.5825740128303,822.9587846138091,820.5478666922493,818.3366555724062,816.1490463802534,814.153746233411,812.1018772083763,810.1092331091,808.1526291481713,806.0468628091106,804.2810434932815,802.4754847712404,800.7034099856826,799.0040583367194,797.3117731580699,795.5471229572796,793.8996114187676
16866.65322903577,1000.0000000000022,984.6158522873022,971.7636395155115,959.5007076923746,947.3193774546986,935.9213026214744,925.3627356321812,915.7004146695951,907.0425042207452,898.9361938075123,891.5654964341574,884.8240604510968,878.6812246248483,873.0450167429103,867.848839257923,863.0951799522855,858.5462778557726,854.3241670471729,850.421828977156,846.8155753364988,843.3709501108026,840.1425583610245,836.9640000006782,834.0835969775095,831.3227512732876,828.5240390356461,825.0094942339357,822.7454961376519,820.640409177534,818.5401278360694,816.6154178243942,814.6426837330911,812.7215208131084,810.8263934564947,808.8008235298289,807.0894271249756,805.3382508436939,803.6242024824475,801.985067126076,800.3337754331025,798.620153358733,797.0312867161059
16945.102778938264,1000.0000000000016,984.6222780000153,971.7732844862047,959.5414777089792,947.3784248481749,936.0273416920029,925.54386645549,915.9712485606885,907.4114008766894,899.4058051498284,892.145416596864,885.5161361747681,879.4863093871658,873.962681573358,868.8820985174885,864.2308434907028,859.7872474737353,855.6684305999137,851.8682295673012,848.3530229030938,845.0086677597984,841.8779056663471,838.7868592822942,836.003733169346,833.3296469855069,830.4829785763006,827.099122199643,824.9845311767934,822.9845204849569,820.9705310349339,819.1153518984528,817.2211509466078,815.3710879041057,813.5366432879923,811.5945143119164,809.9364045706905,808.2387737137689,806.5830042107317,805.0042389128034,803.3905346430732,801.7299611371435,800.2007948028431
17023.552328840757,1000.0000000000016,984.6285811548925,971.7832482543654,959.5781096964124,947.4375504422602,936.1361412276475,925.731366277851,916.251262035435,907.7890604915684,899.8878012344644,892.7403655331046,886.2253949034329,880.3104470747749,874.9010203325519,869.9380026718285,865.3880932891518,861.0514123784792,857.037592168646,853.3408799465763,849.9171283492165,846.6742405514017,843.6421727715879,840.6410230509216,837.9554775259597,835.3683574258449,832.4615094700773,829.2297293664724,827.2659019158747,825.3695184395193,823.440620690387,821.6539809733073,819.837619052545,818.0582401888465,816.2837302583571,814.4279531199883,812.8221806883485,811.1773513171964,809.5801671930275,808.0618818583653,806.4824383335368,804.8770453385126,803.4085382696617
17102.001878743245,1000.0000000000023,984.6346613319206,971.7934751872834,959.610267009669,947.4968127917688,936.2480540507502,925.9255491195347,916.5408163399054,908.1758273351369,900.382736132403,893.3509220448606,886.9524462811344,881.1542582069277,875.860633485094,871.0170912695311,866.567571918578,862.3394655568844,858.4323633163141,854.8404615789326,851.5087171124499,848.3684474861835,845.4360512725357,842.5274125469974,839.9395184357811,837.4395280666178,834.4630317077244,831.4044160091036,829.5911029726589,827.7963264213761,825.95107814383,824.2320861926505,822.4927324413803,820.7835669887232,819.0683213880122,817.301335240918,815.7472133938305,814.1545772601961,812.6163546710542,811.1586046255976,809.610259737129,808.0622912278072,806.6552695246689
17180.45142864574,1000.0000000000016,984.6404428159715,971.8039324496261,959.6376771868371,947.5562951621333,936.3634580527762,926.1267374898881,916.8402769560155,908.5720666144713,900.8911691558213,893.9776541434329,887.6979002919437,882.0183652083423,876.8421116876389,872.1199018444613,867.769931147135,863.6521040566735,859.8534633595699,856.3676641685828,853.1286200055124,850.0920722087176,847.2602355567246,844.4469362341619,841.95654236153,839.5438089606314,836.491054233207,833.6262166533295,831.9615848994863,830.26584483356,828.5025732467032,826.8504416615671,825.1871372666578,823.5476634094035,821.8910943682549,820.2148661040342,818.7119725685893,817.1710613274732,815.6922409097522,814.2950319305482,812.7748189348493,811.2866087458667,809.9417629824952
17258.900978548234,1000.0000000000016,984.645848532275,971.8145873232623,959.660092195459,947.6160953962903,936.4827650281818,926.3352723038352,917.1500280483722,908.978175841587,901.4136847055255,894.6211595472859,888.4623857946184,882.9034083248803,877.8460719306528,873.2469865844737,868.9958345341452,864.990047414397,861.301635399758,857.9232002571855,854.7776963719512,851.8459241501498,849.1154386201066,846.4005170228559,844.0072527641196,841.6818685327819,838.5493248581478,835.8982426006415,834.3788134590479,832.7789752032443,831.0957787423652,829.5098393864436,827.9214929664191,826.351134367781,824.7527433422343,823.1687415306533,821.7169354025862,820.2274358929184,818.8085179068346,817.4718043217803,815.9769876672387,814.5509497834272,813.2688208170698
17337.350528450723,1000.0000000000016,984.6512749538164,971.825870159398,959.6774852419209,947.6766029919569,936.6066344273335,926.5517391003602,917.4706776707849,909.3945902852518,901.9509469620742,895.2821165428628,889.2466112765253,883.8101053560575,878.8731992206882,874.3990502976727,870.245912310695,866.3539714100797,862.7776009762072,859.5077768253243,856.4567367998874,853.6307669491102,851.0023580621641,848.3890833287547,846.0923826278249,843.8543868803552,840.6395290966306,838.22330395552,836.8443368930584,835.3367539402694,833.7315052541397,832.2111401895313,830.6965194092419,829.1946296559897,827.653909012827,826.1633446815529,824.7626575690397,823.3243104451257,821.9658622315948,820.6895863236272,819.2172703072547,817.8560753118433,816.637145228823
17415.800078353215,1000.0000000000013,984.6572650407333,971.8383471356761,959.690465482644,947.738528337033,936.7359975505057,926.7769364125651,917.8030300368519,909.8221741187904,902.503887933291,895.9614279198806,890.0514867896851,884.7393608126637,879.924359196991,875.5768789840703,871.5210445459403,867.7448033392511,864.2822882869857,861.1222975143085,858.1667320203561,855.4475510362918,852.9218648166475,850.4136161122864,848.2127801667766,846.062197240169,842.7650267082886,840.603743237602,839.3593453410632,837.9400444607294,836.4105024487799,834.9551898780602,833.5130023579557,832.0789150522418,830.5954369213409,829.1991541128976,827.8498240225612,826.4624942407736,825.165110962392,823.9491936931391,822.4966788520088,821.2030238766673,820.0476573966034
17494.249628255708,1000.0000000000016,984.6629889983482,971.851207686549,959.6993359003394,947.8016533347135,936.8707812819882,927.0106203458081,918.1468520415333,910.2613355854476,903.0726500268344,896.6591533558961,890.8770372837462,885.6911667674145,880.9995479588151,876.7801595714197,872.8214841199094,869.162836224556,865.8158804408686,862.766909834586,859.9079830312376,857.2965033580899,854.8740665472686,852.4740791899375,850.3683928488663,848.3053280545556,844.9327359233263,843.0400144523463,841.9232222509795,840.5882356656257,839.1322563174681,837.7417058437436,836.3707628562196,835.0038867683998,833.5775489662608,832.2756550776024,830.9782702506653,829.6421627602665,828.4063817568099,827.2506493227214,825.8164770921321,824.5924793354181,823.5007353842684
17572.699178158196,1000.0000000000019,984.6682596018975,971.864287740886,959.7045545679748,947.8662224961812,937.0114204943151,927.2530953302225,918.5024697008238,910.7128028893861,903.6578521652153,897.37586570502,891.7238024168155,886.6660382690695,882.0992903034261,878.0091836277192,874.1479099040398,870.6087966293074,867.3790342828364,864.4422524971369,861.6812701996324,859.1783356974058,856.8595573946019,854.5710516149738,852.5597068615963,850.584302037497,847.1485076246081,845.5337710713221,844.5363704889396,843.2815300524744,841.8969461002073,840.5710242582252,839.2701706348097,837.9699385821416,836.6008859050603,835.3928789568607,834.1483167127972,832.8638905079874,831.6902283789583,830.5944268128558,829.1779613284875,828.0254047974935,826.9970936798935
17651.148728060685,1000.0000000000022,984.6728835354892,971.8774157663745,959.7065864438716,947.9324736480517,937.1583358926378,927.5046551089728,918.8701978708162,911.1773055653787,904.2600980961067,898.1121436837268,892.5923107161718,887.6644891585595,883.2241052039309,879.264232691264,875.5009990942356,872.0834064824625,868.9723992359417,866.1489587545021,863.4873704090105,861.093757836051,858.8789320452291,856.7051127159502,854.7872016935286,852.8996397722465,849.4182482185408,848.0866274111756,847.199178620107,846.0201253175891,844.7047537266036,843.4434795086651,842.2115947353033,840.9774645480591,839.666095811316,838.5508667713187,837.3602903549939,836.1282557821412,835.0172091101475,833.9810044540735,832.5824602278842,831.5027695780032,830.5374499043473
17729.59827796318,1000.0000000000019,984.6766700205188,971.8904207541383,959.7058833346423,948.0006218985503,937.3119114961082,927.7655610215947,919.2503144090634,911.6555153198456,904.8799346245236,898.8685092128623,893.4830246253038,888.6869673282605,884.3744492828241,880.545525463585,876.8813410867524,873.5872966165499,870.5965331793371,867.8875708146257,865.3269587008884,863.0433807519028,860.9326934792067,858.8767489099617,857.0512684853454,855.2517748014419,851.7476766566585,850.7000101425093,849.9119404252125,848.8041476696376,847.5557937047179,846.359323821393,845.1953213659186,844.0267757038904,842.773738287291,841.7496033008185,840.6144433617135,839.4357460214624,838.3877944546747,837.4107762879387,836.031218161912,835.0254301551586,834.1224179233449
17808.047827865674,1000.0000000000019,984.6794749488754,971.9031640737851,959.7025126052985,948.070596489566,937.4721402340074,928.0357203942655,919.6427160015971,912.1474159407895,905.5172910599506,899.6448921029825,894.3958304960541,889.7333502082121,885.5502065014786,881.8528521856056,878.2887818942469,875.1203400069564,872.251289482406,869.6579364668162,867.1999158326347,865.0270715613021,863.0206659722601,861.0858045870748,859.3517125917555,857.6405329527528,854.1386853209038,853.3741078890623,852.674498984491,851.6333913721926,850.4498513321187,849.31835764581,848.2211607933631,847.1176778530046,845.9236890860001,844.988788743005,843.9105708024747,842.7862192101209,841.8018436556861,840.8835802978173,839.5243871552765,838.5933697444395,837.7518789895728
17886.497377768166,1000.0000000000015,984.6811083705451,971.9154496787559,959.6970610380055,948.1426027649538,937.6391721531706,928.3152684047643,920.0475442005394,912.65360832904,906.172528302445,900.4416210511451,895.3310038803828,890.8038987113218,886.7516581098273,883.18626754641,879.7237876199573,876.6829868815081,873.9370604268518,871.4603939288589,869.1066225129488,867.0451583196642,865.1431336072382,863.3323512256809,861.6886793363873,860.0661259103614,856.5948652653079,856.1084200841201,855.4862922545168,854.5074967488341,853.3867204399996,852.3204749878872,851.289130351536,850.25026850911,849.1162661791014,848.2684676354778,847.2487771475033,846.1799595947307,845.2595712215968,844.3995865472403,843.0629248330182,842.2070344230303,841.4261475544437
17964.94692767066,1000.0000000000015,984.6814714754762,971.9271681675127,959.6905153760492,948.2171209724206,937.8133835796466,928.6045966651802,920.4651992564887,913.1751489682758,906.846368478945,901.2593540935133,896.2891393832373,891.8991883681649,887.9793987714305,884.5460496778907,881.1872536313955,878.2760911436266,875.6546067365665,873.2956306896576,871.0478250283755,869.0983040915711,867.3007076775906,865.616676801615,864.0625661107678,862.5290335488081,859.121266386889,858.9023095997005,858.3466332857298,857.4260758101861,856.3662418082735,855.3656743879438,854.399401100188,853.4248511787765,852.3521006742752,851.5888803811863,850.62937655504,849.6175499628916,848.7614593123664,847.9592059820918,846.6483209415956,845.8671984833409,845.1458520320534
18043.396477573147,1000.0000000000018,984.6804983766912,971.9382410061173,959.6838813508956,948.2946530744302,937.9951448929249,928.9041126468754,920.8960956516373,913.7130955156438,907.5395473095978,902.0987452793781,897.2708414322691,893.0198159700362,889.2340358858153,885.932496319666,882.6801017883334,879.9005255708765,877.4047078631437,875.1643540305931,873.0242840422841,871.1871863809397,869.4940215250399,867.9390890666647,866.4737983933965,865.0297551799022,861.7228126903445,861.7550783813375,861.2548344675708,860.3887555270694,859.3882788785577,858.4539813059798,857.552167869693,856.6417623314726,855.631861031648,854.9503231606986,854.0527239151818,853.0996163640253,852.3080365255922,851.5628896047442,850.2820756122884,849.5746528999323,848.9116621107868
18121.84602747564,1000.0000000000019,984.678128069944,971.9485926559748,959.6782126155459,948.3757333007103,938.1848292844445,929.2142507508447,921.3406751636045,914.2685620008916,908.2528234624291,902.9604643031329,898.2767378123428,894.1663901876138,890.5161904031507,887.3459091543383,884.2032918006012,881.5571928884337,879.1881673022511,877.0672908527754,875.0367729590447,873.312491530224,871.7237233301277,870.2998811965025,868.922810126992,867.5687955924195,864.4045524766835,864.6658767691476,864.2101165346177,863.3951155871592,862.4526617274686,861.5853925438846,860.7476078521581,859.9013338195863,858.9562319527108,858.3531056950204,857.5191763647657,856.6267969765187,855.8998416392133,855.2110911628826,853.9657312081378,853.3301890691723,852.7242609258843
18200.29557737813,1000.0000000000019,984.6745922882485,971.9584454635242,959.6745107293445,948.4609321046248,938.3828966864837,929.5354985066856,921.799410785834,914.8424670739865,908.9868583055785,903.8451066269781,899.3073870929251,895.3394550192111,891.826409915571,888.786506985238,885.75752706518,883.2467945803835,881.0056205226999,879.0050210151774,877.085917610121,875.4747726973208,873.9902986799952,872.6993826328032,871.4099685402994,870.1465471745998,867.1725243121369,867.6349614660197,867.2123383244215,866.4451176267801,865.5594623511677,864.7600754097274,863.9859623286426,863.2038921002011,862.32585345391,861.7974179897714,861.029024362253,860.1996585006766,859.5373868565719,858.9042026664281,857.7006946159878,857.1344830619818,856.5841923834906
18278.74512728062,1000.0000000000018,984.6706994102655,971.968586698567,959.6743457256637,948.5513817554328,938.5903254547765,929.8689081331516,922.2733412282905,915.4362863573027,909.7428449728734,904.7537936945403,900.3638682198992,896.5400744654976,893.1657604659512,890.2550355723661,887.3440489895339,884.9705342905951,882.8581891775129,880.9786159566163,879.1728060423246,877.6750406801923,876.2947240681218,875.1383493766594,873.9361169019562,872.7638730818877,870.032680955029,870.6625346095069,870.2616494507084,869.5391218851822,868.7092092507453,867.9786451334147,867.26793179613,866.5502419585695,865.741836962534,865.2839793040399,864.5830397874826,863.8192545001807,863.2216423113896,862.6430722933047,861.4888235402333,860.9885937303843,860.4924333167074
18357.194677183117,1000.0000000000016,984.6657011163096,971.9782259905281,959.677789523316,948.6469509754298,938.8065903013593,930.2142710780814,922.7623057092527,916.0503753244848,910.5207948211513,905.6864198085224,901.4460713057208,897.7680997067123,894.5341052984858,891.7514133782234,888.9632553594854,886.728545840632,884.7458858742352,882.9880600330298,881.2972982348065,879.9131346021585,878.6370306539241,877.6160845618423,876.5010353160169,875.4206705919817,872.9788298993874,873.7431743556511,873.3552753076419,872.6754464840412,871.9007497359386,871.2400844307689,870.5928787183747,869.9400033149437,869.2038653563664,868.8131294507903,868.1811315758192,867.4854008793459,866.9522499998569,866.4274864015977,865.32990701927,864.8921705520122,864.4489229942972
18435.64422708561,1000.0000000000023,984.6595230327138,971.987253938371,959.6856502300807,948.7481159097327,939.0318928738161,930.5719846380775,923.2667281754772,916.6857115562717,911.3213377498741,906.6435155837628,902.5545102828287,899.023998824159,895.9319281227762,893.2760366252529,890.6160589502236,888.5215643835793,886.6693209254717,885.0339302872738,883.4599140300041,882.1895281398733,881.0177800649228,880.1325937530158,879.1050617635096,878.1173643529958,876.0097820682461,876.8737582490901,876.4916267230261,875.8532510030715,875.1336557707599,874.5441123050776,873.9608020057916,873.3733613006692,872.7122856598933,872.3853895806938,871.8236259754545,871.1985092338356,870.7294658671099,870.2577558014602,869.2247167035056,868.8455781769729,868.4541346906234
18514.093776988102,1000.0000000000023,984.6520814308109,971.9955508288946,959.6987194866202,948.8553477655859,939.2664298518239,930.9424402920247,923.7870267982474,917.34327288432,912.1451104329459,907.6256181045308,903.689697925645,900.3082382040096,897.3597088290793,894.8293018173815,892.3033750247046,890.3503281219879,888.6291069531725,887.1168083314242,885.6611760771527,884.5046982515113,883.4375373416703,882.6878773416678,881.7485387947871,880.8543881833701,879.1240740103542,880.0510754895246,879.669087727397,879.0716737969361,878.4074857497268,877.8904357933417,877.3717010464351,876.8505021190845,876.2674300838629,876.0012964514389,875.5108582043708,874.958987608304,874.5535345424508,874.1341932558037,873.1739865238653,872.849185303509,872.508551439598
18592.543326890594,1000.0000000000011,984.6432944745047,972.0029998212198,959.7177088615098,948.96907533183,939.5103680102444,931.3259885428639,924.3235718561707,918.0239455171875,912.99268218903,908.633202207039,904.8520827637922,901.6212136808447,898.8178510155797,896.4115138011017,894.0260080509474,892.2154719767892,890.6257603231674,889.2371790679656,887.9015098831716,886.8590311240764,885.8967711651376,885.2818722077009,884.4317238725996,883.6320872755776,882.3199586827794,883.2720193861339,882.8860909477584,882.3298509267408,881.7217684873511,881.2787181917711,880.8255156295979,880.3715377215609,879.8695320010626,879.6613042733136,879.2430787615511,878.7671493567478,878.4246012416844,878.0570188111972,877.178282738993,876.903260800838,876.6125557591458
18670.992876793083,1000.0000000000018,984.633034203272,972.009454488757,959.7426522732767,949.0892481678497,939.7635107965594,931.7225168389659,924.8762365839593,918.7277399239605,913.8639518203393,909.6661230259583,906.0415087505952,902.962731040938,900.3061519464651,898.0223039024962,895.7838460127002,894.1168372938665,892.6590889616733,891.3948273313529,890.1806685351756,889.2522676998507,888.3952359967838,887.9141892548895,887.1543392304991,886.4502080809357,885.5970052634777,886.5354314605808,886.1419588905527,885.6272683407232,885.0760710992434,884.708537818883,884.321903607945,883.9361695958709,883.5183496581125,883.3652794251633,883.0200391266227,882.6227809048627,882.3423627630195,882.0259461748378,881.237468011993,881.007530863931,880.7659190591996
18749.442426695576,1000.0000000000026,984.6212358656571,972.0148295706425,959.7736391114066,949.2160741079382,940.0259598809607,932.1322361215651,925.4452627698599,919.4549954898544,914.7592024480306,910.7246374886785,907.2582465341677,904.3330365894922,901.824859559761,899.6621223279831,897.5773510481368,896.0547267025992,894.729357863461,893.5899801137093,892.4987948064332,891.6845521215831,890.933215055784,890.5847723743938,889.9165454829329,889.3089518596975,888.9492732339529,889.838620007416,889.4355638567332,888.9633481595896,888.47008924737,888.1796522528638,887.8607906990599,887.5444104979308,887.2137657220674,887.1135166629932,886.8418684373065,886.5258791624204,886.3067409490275,886.0410464186837,885.3511364936699,885.1619039420583,884.9687341013536
18827.891976598068,1000.0000000000013,984.6080054063469,972.0192051768018,959.8110501163051,949.3501051994748,940.2981574729762,932.5557145193924,926.0312666157267,920.2064629521511,915.6791087169588,911.8093835875735,908.5029427275027,905.7327483566055,903.3745906543721,901.3319815117477,899.4074565824894,898.0298234312296,896.8371848400138,895.8232089573313,894.8563384447332,894.1563348552129,893.5113696116276,893.2937730032785,892.7187931641253,892.2088265339411,892.3675417555662,893.1777043541821,892.7653248780988,892.3373616204485,891.9035389309834,891.691882545137,891.4422463836012,891.1964637390885,890.9557643648012,890.9065894269954,890.7089173167105,890.4765974599287,890.317809115067,890.1026235350721,889.5188217682472,889.366446726514,889.2213232253661
18906.34152650056,1000.0000000000013,984.593480989189,972.0226941231538,959.855272890137,949.4919114320168,940.5805826768516,932.9935397722334,926.6348820353185,920.9828868037349,916.6243633983032,912.9210265492219,909.7762651681635,907.1625133656985,904.9559913962996,903.0329454534932,901.2751211213247,900.0428346077016,898.9832113080176,898.0951104271048,897.2537800895456,896.6680973184971,896.1303958168828,896.0413920497404,895.5615708048057,895.1503760095417,895.8423156500697,896.5488840171923,896.1297063373062,895.7486365794557,895.3761967369261,895.2451097646679,895.0663919017807,894.8925828732401,894.7443716249088,894.7451135219579,894.6215797285234,894.4751323462862,894.3757023649055,894.2110401649994,893.7400666754698,893.6212812197018,893.5240597846451
18984.791076403053,1000.000000000001,984.5778244871445,972.0254346636077,959.9067020911527,949.6420994218729,940.8737733305966,933.4463458800931,927.2567977942371,921.7850289395982,917.595680272202,914.0602538546219,911.0789100003602,908.6230096665845,906.5697371278757,904.7661634914349,903.1813353275668,902.0944759069881,901.1680876620937,900.4062911898561,899.6916053303473,899.2203287491558,898.7910102844297,898.8278374785103,898.4453701279463,898.1341494762506,899.363092204534,899.9482218118727,899.527110843886,899.1964727194116,898.8878258438673,898.839209389799,898.733338419979,898.6330112359511,898.579576575982,898.6297023170234,898.5802394769615,898.5216483968061,898.4805376073399,898.3666524122494,898.0142857325073,897.9264986353458,897.8772996151466
19063.240626305545,1000.0000000000015,984.561265542397,972.0276200155762,959.9657247766397,949.801142297521,941.1781102496543,933.9145681256241,927.8974766116723,922.6134569375154,918.5935364318472,915.2275015493609,912.4113080265781,910.1146355565689,908.2162146471187,906.5322195734152,905.1267450724228,904.1851704957619,903.3921767328043,902.7570682902276,902.1700429489853,901.8132315662203,901.4935722492633,901.6530833017499,901.3703976972872,901.1604040676142,902.9219698802518,903.3728420552571,902.9563087878736,902.6802655540274,902.4381425274173,902.4739674034051,902.4430395238295,902.417800297907,902.4612979043918,902.560713859989,902.5850230644265,902.6161886813827,902.6322839999226,902.5695814487084,902.3409899715718,902.2820867127713,902.281184040626
19141.690176208034,1000.0000000000019,984.5449511235399,972.0303271175309,960.0336027045447,949.9703650515798,941.4947803992885,934.399467951981,928.5582087763715,923.4696100407085,919.6192421070466,916.4240123549839,913.774684112018,911.6385606163036,909.8965632843008,908.3322672531444,907.1128001056385,906.3161040144751,905.65658451028,905.148493651813,904.690031547412,904.4476918220879,904.2391445645275,904.5177703287922,904.337582573376,904.230124739456,906.5112158315692,906.820335492359,906.4167196749695,906.2000819470717,906.0275503491553,906.1498240934845,906.1961362932034,906.2477030076778,906.3901712522969,906.5392884094897,906.6367039714462,906.7594740717743,906.8315949325754,906.8206112523993,906.7203732259854,906.6887728659447,906.7365214719287
19220.139726110527,1000.0000000000016,984.5284333269483,972.0332121403292,960.1092843539287,950.149622299392,941.8241683911065,934.9013156249928,929.2393366943957,924.3529371550624,920.6727617849809,917.6498911940059,915.1691898553751,913.1950165100061,911.6109997872194,910.1681481422343,909.1394520066359,908.4871474897147,907.9612355316283,907.5806094772717,907.251514281031,907.1238189293508,907.0280636864744,907.4222917455284,907.34711104428,907.3434276627728,910.1162612756464,910.2888616019164,909.9077573823108,909.7557428915691,909.6560468984807,909.8668434267851,909.9926368224917,910.1226489173536,910.3653417678194,910.5651860003353,910.7353532579389,910.9508661814918,911.0780958700789,911.1197695538616,911.150086402768,911.1458490952804,911.2430588398169
19298.589276013015,1000.000000000001,984.5119271402273,972.0365226387178,960.1927261898612,950.3394282984088,942.1670399502067,935.4208579588338,929.9416770924994,925.2638056232616,921.7547052266814,918.9058017341303,916.595513172846,914.7847140823434,913.3602263991074,912.0415793708013,911.2073930780859,910.6988228933928,910.3066498928177,910.0539986820125,909.8549670276219,909.8421652345168,909.8610970006627,910.3672358528943,910.3996037473817,910.5009192451677,913.7254782234453,913.7760629053263,913.4287516987125,913.3471499220315,913.3238006401573,913.6252539878159,913.8328574206761,914.0429765783373,914.3866332916549,914.6388355030352,914.8814389832783,915.1903395295635,915.371921782849,915.4674777028611,915.6288775375169,915.6532371571591,915.80105282321
19377.038825915508,1000.0000000000013,984.4956436769942,972.0405050353149,960.2838766389823,950.5403015939804,942.5241737315721,935.9588514009466,930.6660610192348,926.2025804858611,922.8656913613229,920.1924158083096,918.0543477299369,916.4083709848661,915.1449574764983,913.9543432074897,913.3173079256726,912.951663080712,912.693356836366,912.56924605437,912.5008840341105,912.6033009567949,912.7390278867341,913.3532098580155,913.495696875587,913.7032179735775,917.3271016733436,917.2795884338235,916.9790395095911,916.9742106572904,917.0309844395026,917.42528726044,917.7171211803129,918.0090257122631,918.4538537913277,918.7606520770596,919.0754416362363,919.4778698354319,919.7132019377474,919.8641782015678,920.1554912735538,920.2108433710612,920.410770971292
19455.488375818,1000.0000000000011,984.479780922987,972.0453921362371,960.3826749810883,950.7527192661232,942.8962973227193,936.5159919942773,931.4132483562165,927.1695753097823,924.0062737124773,921.5103313673371,919.5463045008089,918.0666182667838,916.9658193199244,915.9081781126241,915.4697747352241,915.2461132010308,915.1218009988003,915.1268475486485,915.1896769921931,915.4077020086622,915.6625310806774,916.3807357685191,916.6359311185597,916.9508402967655,920.9099678461816,920.7972616004262,920.5579858765059,920.6367984382401,920.7777100660514,921.2671013383512,921.6456652371749,922.0210435354816,922.5667296044517,922.9309253813112,923.3177402049578,923.8133562467546,924.1019802119094,924.3102155456957,924.7286704809368,924.8184899386193,925.0723846048128
19533.937925720493,1000.0000000000015,984.46429708292,972.0511291919939,960.4888948219098,950.9766109667981,943.2834311182569,937.0922312235816,932.1831934123002,928.1645676462094,925.1762944693461,922.859384841567,921.0712037027735,919.7592668476838,918.8226107461145,917.9035038728285,917.6645676291466,917.5818837390582,917.5916872947661,917.7265165024806,917.9210368656871,918.255028222795,918.6313574095283,919.4495076965464,919.8199969726446,920.2434618375588,924.4681492554283,924.3280177667822,924.164988208799,924.3344494901713,924.5635719834997,925.1503007745397,925.6180916346364,926.0786146667601,926.724619266615,927.1491952383237,927.6079558393467,928.1962919381117,928.5377387394551,928.8052107522641,929.3473822828615,929.4755779751497,929.7854595082441
19612.387475622985,1000.0000000000018,984.4492894720157,972.0578866819827,960.6024063351387,951.2122563170682,943.6861143485999,937.6880690519648,932.976436829196,929.1876398347226,926.3761066041831,924.2400049735488,922.6294860850637,921.4867942743056,920.7157956222549,919.9415655309441,919.9018475367008,919.9591873502818,920.1033104448925,920.368575964736,920.6952734440633,921.1457063251852,921.6459502224714,922.5601354940823,923.0483318433022,923.5814517343329,927.9989941995766,927.8722286451876,927.800485926302,928.0675662695378,928.388949914284,929.0752341730511,929.6346973244055,930.1819893175197,930.9274127916105,931.4155613047046,931.9463778092924,932.6265722019182,933.0206139191056,933.3494192133525,934.0109933771611,934.1820310969331,934.5500646293582
