% Model,EMSI_model_V1_C_rate_1_T_ref_298_Permeability_4.5E-15_r_pos_7.mph
% Version,COMSOL 6.3.0.420
% Date,"Apr 11 2026, 05:53"
% Dimension,1
% Nodes,397
% Expressions,42
% Description,Line graph
% Arc length (µm),genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot
5726.817142881913,1000.0000000000022,1016.2835343687616,1031.2157252992483,1046.3376222895918,1061.7701428728355,1077.1452667041926,1092.754596905156,1108.4672926458836,1124.2624940103772,1140.1039267496355,1155.9812997980675,1171.893358075899,1187.809146014161,1203.6833349516598,1219.298810050444,1235.428915179505,1250.960443169615,1266.346079274893,1281.667596622044,1295.847613293508,1311.3878869065481,1326.490262802946,1341.2730560112373,1355.8200395213762,1368.207853987115,1383.2099336517028,1397.437631807032,1410.906233429106,1424.504630772505,1437.9153909019922,1450.9897413619547,1463.5825131976899,1475.980010879569,1488.0687390323196,1500.451479340308,1512.1500651508672,1523.6590352471399,1534.847468998076,1545.3644231033413,1556.1648154161069,1567.3379546702563,1577.5631964862093
5805.266692784406,1000.0000000000019,1016.2096886934585,1031.267026973559,1046.4080520394268,1061.8659403744202,1077.24487632405,1092.847543870362,1108.5539216191187,1124.342877986041,1140.1788668457355,1156.0465600717225,1171.9476880246461,1187.8489706580556,1203.7103007458932,1219.3544068406484,1235.421780535956,1250.9467916744945,1266.3075323560115,1281.5954979701637,1295.8100188794863,1311.1859418438394,1326.2451411581337,1340.9907838801578,1355.4951193127638,1367.7401555350816,1382.6785058544017,1396.803694428476,1410.281705055891,1423.8485667832063,1437.222348551519,1450.2455123710647,1462.8320285991542,1475.1503154451043,1487.124329874835,1499.4355624984019,1511.076326536211,1522.5283624396052,1533.6658712433136,1544.1517913331977,1554.9507827985292,1566.0609019870499,1576.181509118726
5883.716242686897,1000.0000000000018,1016.1083750650629,1031.2964784774467,1046.463438463108,1061.9467708043385,1077.3347802397486,1092.9332102990807,1108.634827287807,1124.4187822248953,1140.2497146814646,1156.1085302592764,1171.9987499298882,1187.885414137312,1203.73394111766,1219.4090128828534,1235.407035590631,1250.9256042925554,1266.2629248879664,1281.517414935777,1295.780531226773,1310.9838137031284,1325.9958953644382,1340.702435312984,1355.1628029100702,1367.3004482266065,1382.1567903712928,1396.1701213043632,1409.6596309854135,1423.1905240870074,1436.5222126487722,1449.490817051623,1462.066680141637,1474.30821695254,1486.1719619804019,1498.4021604422574,1509.985335116463,1521.3783624149276,1532.4639393015418,1542.927114982687,1553.7217433128267,1564.754066181227,1574.7694791176245
5962.16579258939,1000.0000000000016,1015.9833190154199,1031.304443878825,1046.5037637451226,1062.0122229422186,1077.414343924856,1093.0110135403895,1108.70948168931,1124.489751558091,1140.3159772754489,1156.1667611609785,1172.046149447034,1187.9181462391584,1203.7539017684155,1219.4611842460715,1235.3848087380354,1250.8964147717259,1266.2116796501693,1281.4328075338985,1295.75536827134,1310.78141690215,1325.7424978130425,1340.4078966697566,1354.822977083397,1366.888421998003,1381.6452829362418,1395.5395288288023,1409.0412881534978,1422.531247311653,1435.8153198965233,1448.725908891944,1461.2855093916114,1473.4530788231477,1485.2119988324328,1497.3517583211583,1508.8773605023143,1520.2093206877896,1531.2416712863574,1541.689779720818,1552.475637589877,1563.4150016249305,1573.3257370660617
6040.615342491881,1000.0000000000013,1015.8387914010008,1031.291311187576,1046.5296414000627,1062.0623355970165,1077.4838125498263,1093.081459677565,1108.7785730244468,1124.5566645493877,1140.3784760638075,1156.2222397505689,1172.0909488478178,1187.9483149458315,1203.7713896353418,1219.5110851011193,1235.3568937139325,1250.8600878662908,1266.1547456011936,1281.3426621765695,1295.7326362464478,1310.5808549977935,1325.4867804299497,1340.1088377003246,1354.4772751465048,1366.5080732975143,1381.1473816076063,1394.9169392999077,1408.4307582122678,1421.873903704692,1435.103987209411,1447.9528415300874,1460.4887000918006,1472.5859498407276,1484.2472319874414,1496.286295386995,1507.7543270291994,1519.0232077793648,1530.0006976979823,1540.4426737070266,1551.2131627398842,1562.0423482153622,1571.8500283112987
6119.064892394374,1000.0000000000013,1015.6773833219821,1031.2581729043955,1046.5413408243548,1062.0974696256753,1077.5428791567772,1093.1440497315627,1108.8415187592138,1124.6188748338536,1140.4365725002945,1156.274207587317,1172.1324092198481,1187.9752103017358,1203.7856212372496,1219.5573267564023,1235.3228074022384,1250.8161480866809,1266.0914097216466,1281.2462754991398,1295.7090291965603,1310.380879243877,1325.227783592387,1339.8043831254163,1354.1249079359288,1366.155303855015,1380.6610287078408,1394.3028395143758,1407.8267654395984,1421.2173549484135,1434.3873753283171,1447.170973207939,1459.6759217701253,1471.7060510256886,1483.276415774725,1495.205654745521,1506.6157405002245,1517.8195998064073,1528.7405487299538,1539.1830719015306,1549.9318841520583,1560.6352319732782,1570.3419604161109
6197.514442296864,1000.0000000000018,1015.502707095079,1031.2066743645553,1046.5395218575966,1062.118218172135,1077.591410651722,1093.1984543984515,1108.8979014747583,1124.6759036874948,1140.4897829066313,1156.3220938387879,1172.1699820293802,1187.998334016742,1203.7960267903823,1219.5985152935202,1235.2823872254971,1250.7642832719832,1266.0210822776069,1281.143031599124,1295.6808165382774,1310.180375943567,1324.9648535726772,1339.493974686725,1353.7653905136624,1365.8258020733006,1380.1843909783022,1393.6978961735174,1407.228279883978,1420.5606723372955,1433.664870789318,1446.3799220560484,1458.8469424598836,1470.8126763328792,1482.2984727882265,1494.110147549015,1505.4615502775587,1516.5984990148138,1527.4611004458413,1537.9084680534172,1548.6289194821586,1559.1929562644066,1568.801470536756
6275.963992199358,1000.0000000000015,1015.3194393813959,1031.138917542101,1046.5251404925887,1062.1253646096284,1077.629396994186,1093.2444712802314,1108.9474356120065,1124.727412998376,1140.5377600216593,1156.3654777689615,1172.2032793230367,1188.0173610013853,1203.8022142406733,1219.6331957028297,1235.2357375828562,1250.7043278839867,1265.9432812357377,1281.032399945265,1295.6436979201737,1309.978340446507,1324.6975513943676,1339.1772565213762,1353.3984280710295,1365.5151452463613,1379.7158129899553,1393.1034208732408,1406.634551159798,1419.9031037002253,1432.9359660485966,1445.579391628855,1458.0013616657359,1469.9049440477606,1481.3122749909382,1493.0001592525373,1504.2916847149686,1515.3598372597642,1526.1620437024571,1536.6158537301135,1547.300400745924,1557.7139922489025,1567.2278547525607
6354.413542101849,1000.0000000000018,1015.1321519309539,1031.0570197734583,1046.4991612134686,1062.1197131242411,1077.6568537175722,1093.2819228506949,1108.9898574570407,1124.773083548501,1140.5801783844536,1156.403958392876,1172.2319320255654,1188.0319807845817,1203.8038085392513,1219.6599614063605,1235.1829597477176,1250.6361347406942,1265.8575431186277,1280.913867169687,1295.593491902276,1309.7737554262228,1324.4254395679156,1338.8538729296527,1353.023719693941,1365.218918839572,1379.2536262454007,1392.5207796304749,1406.0447947108207,1419.2438722157683,1432.2001381472487,1444.769070303357,1457.1387947580592,1468.981976037452,1480.3166670520918,1491.8760591949847,1503.1060447429647,1514.1035100979905,1524.843040659857,1535.3021374268528,1545.9424099538683,1556.196789221541,1565.6203792074061
6432.863092004341,1000.0000000000023,1014.9453745767237,1030.9631670664282,1046.4626019357654,1062.1021338599694,1077.6738604159418,1093.3106917656323,1109.0249589524435,1124.8126481606157,1140.6167678613049,1156.4371881319719,1172.2556244393984,1188.0419327255606,1203.8004849159397,1219.6774865383122,1235.1241958165758,1250.5596136669117,1265.7634557504018,1280.7869673736386,1295.5261393296462,1309.565623683014,1324.1481132141455,1338.5234962336076,1352.640995696512,1364.9326998358097,1378.796155909518,1391.9514247718132,1405.4582132636988,1418.582206846811,1431.4568827158962,1443.9486707430765,1456.2589162795036,1468.0429420239361,1479.3105043743733,1490.7382402794763,1501.9045462495997,1512.829426252177,1523.5037686037372,1533.9641555195174,1544.5509872359155,1554.6398125466465,1563.9783161669789
6511.312641906833,1000.0000000000016,1014.7616367409358,1030.858630619114,1046.41608766376,1062.0732178057326,1077.6805615390963,1093.3308278678335,1109.0527482947386,1124.8460963283526,1140.6475250768449,1156.4651196335205,1172.274334762258,1188.0472282253925,1203.7922211255127,1219.6852065060307,1235.0596693247637,1250.4748830917163,1265.660954667284,1280.6516074101116,1295.4394943171076,1309.353507210954,1323.865500339929,1338.1860926526829,1352.2502538844685,1364.654246736933,1378.342666779605,1391.3969166555542,1404.8746333582399,1417.9178931521549,1430.7061068442747,1443.1182038405132,1455.3617663342454,1467.0875613322316,1478.2932765051628,1489.58708722782,1500.6872402721278,1511.5376178220608,1522.144118232995,1532.599842333649,1543.123646024758,1553.0419999109354,1562.3011657381182
6589.762191809325,1000.0000000000019,1014.5819231443659,1030.744509756603,1046.3602579362666,1062.0336791440623,1077.677355669251,1093.3426216018327,1109.073443682462,1124.8735831225895,1140.672616789618,1156.4878628880242,1172.2881687556635,1188.0479626782317,1203.7790993186172,1219.6831499229638,1234.9895243785018,1250.3821955940437,1265.5501818824207,1280.5079031081077,1295.3331581157254,1309.1371031452145,1323.5775894701164,1337.8417456593172,1351.851620491956,1364.3819796598093,1377.892462467524,1390.8576296629844,1404.293583663554,1417.250708915294,1429.9478909455613,1442.2779091760328,1454.4480316204417,1466.1162724864143,1477.2649518372418,1488.4232845623874,1499.4546927358172,1510.2287018368174,1520.7647857726572,1531.2085452057004,1541.6600023301673,1551.4044469874962,1560.5900909663012
6668.211741711816,1000.0000000000019,1014.4091780983371,1030.6235149318074,1046.2966617120455,1061.985040163835,1077.66501763392,1093.3465512660894,1109.0873338794797,1124.8952199029927,1140.6921539973803,1156.5054105565675,1172.2970930938052,1188.0440851920837,1203.761019206334,1219.6708566525,1234.913893597842,1250.2817792322453,1265.4310589794352,1280.3556772178422,1295.2053652005914,1308.915325650793,1323.283923499692,1337.4901700347984,1351.4448452756353,1364.1108704843477,1377.4429856984334,1390.3320575239354,1403.7128185229956,1416.5789942186739,1429.1812464756244,1441.4271242994903,1453.517700062525,1465.1283974086427,1476.223849415636,1487.2467393207278,1498.2065230172773,1508.9022912449964,1519.365352639707,1529.787395938364,1540.1571780892505,1549.7275098900427,1558.8452458471704
6746.6612916143085,1000.0000000000016,1014.2463297453543,1030.4984145596322,1046.2268739589751,1061.9288442405593,1077.6443373805052,1093.3431012533856,1109.094706187009,1124.9111094321931,1140.7062379307754,1156.5177442252827,1172.3010605467382,1188.0355283083359,1203.7378643045881,1219.647859885105,1234.8328839333305,1250.1738475597285,1265.3034905393292,1280.1947324248592,1295.0543661538861,1308.6870307781453,1322.9840026425102,1337.1310417565435,1351.0296318568298,1363.835732974872,1376.9915604038586,1389.8184166977683,1403.129956137162,1415.9009778017626,1428.4050906912573,1440.5650959203865,1452.5706814426321,1464.1231564491845,1475.1681525081365,1486.057242144403,1496.9422310106409,1507.5578732295378,1517.9452643901761,1528.333392870688,1538.6121253318317,1548.0114349396445,1557.0666242474733
6825.1108415168,1000.0000000000011,1014.0961965848417,1030.3719452382168,1046.152449371713,1061.8666151810232,1077.6161028252036,1093.3327559078348,1109.0958472908449,1124.921353346478,1140.7149678757432,1156.5248455423275,1172.300022106672,1188.0222209338037,1203.7095166499503,1219.613717934638,1234.746587980921,1250.0586056087275,1265.1673819843256,1280.0248706386935,1294.878509817433,1308.45106441977,1322.6773178778767,1336.7640229229103,1350.605679316547,1363.5514310678625,1376.5355014274144,1389.3147288215823,1402.5425859487066,1415.2148742805862,1427.618315875437,1439.6910386308948,1451.6068478748082,1463.0997327046587,1474.0959961893727,1484.8545143015886,1495.661253473176,1506.1948622981881,1516.503919001646,1526.8435673845725,1537.021805403479,1546.2564293716891,1555.2541534431332
6903.5603914192925,1000.0000000000016,1013.9643025196181,1030.248491392441,1046.0762260069791,1061.8011432595779,1077.5821413727704,1093.3170646174156,1109.09213417044,1124.9271921345746,1140.7196205128594,1156.5278873741586,1172.2951752883312,1188.0053813611605,1203.6771406298226,1219.568850907943,1234.6565014845073,1249.93757345787,1265.0238722478819,1279.8471538522049,1294.675829180266,1308.2074303697211,1322.3648090300185,1336.3902288342797,1350.174090373703,1363.2536275152963,1376.0735131761703,1388.822924740739,1401.9501852100614,1414.520514199975,1426.8213518131972,1438.8057146418755,1450.6275461465236,1462.0586316256577,1473.0068034640149,1483.6400918138727,1494.3645536228694,1504.8141655637771,1515.04208416083,1525.313975703144,1535.3822208443116,1544.4629642097443,1553.408540602585
6982.009941321784,1000.0000000000019,1013.8500430480887,1030.1287202554963,1045.998476360537,1061.732751029719,1077.5426156316782,1093.296042856947,1109.0834714747964,1124.9284153687236,1140.7199842656044,1156.5266126834736,1172.28622266222,1187.9846770447139,1203.640442288346,1219.5132697601375,1234.5622773653488,1249.810621577668,1264.872795238955,1279.6613669109142,1294.446907306113,1307.9554399522824,1322.045975440479,1336.0093186194206,1349.7345970108881,1362.940626835808,1375.6043542508314,1388.3394500973666,1401.3513355409013,1413.8170101465646,1426.0137220903014,1437.9088165529179,1449.6329552659292,1460.9998288590414,1471.900020166913,1482.4138025453217,1493.0520317124212,1503.4157454450406,1513.5598623282808,1523.7449718594141,1533.6935256426764,1542.6320377933368,1551.530331827451
7060.4594912242765,1000.0000000000013,1013.7524215856737,1030.013443719206,1045.91967016563,1061.6619211038746,1077.4978395149747,1093.269757674264,1109.0697451389917,1124.9247141049875,1140.715727224781,1156.5206183169967,1172.272687212229,1187.9595498532688,1203.5988604744298,1219.4469633595065,1234.46331952478,1249.6773686654092,1264.7137018460137,1279.4669712878579,1294.1928823111348,1307.6940670664658,1321.7198443074687,1335.6205096770461,1349.286463836858,1362.6095321703551,1375.1256410099734,1387.8587103486427,1400.7431479041713,1413.1023233639369,1425.1939982016142,1436.999144395254,1448.622530472449,1459.9226239799414,1470.7742522953795,1481.1744741059913,1491.722793601663,1501.998818267286,1512.0567180109547,1522.1374391941422,1531.9571130994461,1540.7655261629359,1549.6203482814872
7138.909041126769,1000.0000000000019,1013.6716864790267,1029.9044879261328,1045.841061733633,1061.589889704624,1077.44870873233,1093.238790557069,1109.0513141687575,1124.9162148020177,1140.7069541712895,1156.5099181696564,1172.2545082494623,1187.9298557211018,1203.5522224451777,1219.370193887458,1234.3595051212997,1249.5378611594294,1264.5464913475917,1279.2637575051756,1293.914775742909,1307.4224530766062,1321.385713761458,1335.2233097039586,1348.829206308669,1362.2564698856306,1374.6345927177965,1387.3750220066183,1400.122366848157,1412.3741370312005,1424.3605876188478,1436.075378003715,1447.595689801313,1458.826113782427,1469.6276599312243,1479.9207630490287,1490.375691948259,1500.5623036329055,1510.5317582335508,1520.4912966516972,1530.1736000767032,1538.8651350828436,1547.6790686859968
7217.35859102926,1000.0000000000015,1013.6079934617928,1029.8035992273874,1045.7638715102116,1061.5178567121573,1077.3961075142313,1093.2037177912664,1109.0285374281677,1124.9030474527492,1140.6937728375533,1156.4945328888884,1172.231630087271,1187.895458548423,1203.5003616901388,1219.2832442105469,1234.250712747717,1249.3921398532557,1264.3710676724988,1279.051519878629,1293.6136783573609,1307.1397788020151,1321.0428857064992,1334.8172487424392,1348.3623504588718,1361.8776889115516,1374.128492485614,1386.8822919589252,1399.4857691856907,1411.6301519154467,1423.5118998550074,1435.1361921423063,1446.551830328614,1457.7093889459882,1468.458421449598,1478.6512805381665,1489.0095551815166,1499.1050819979264,1508.9840566932808,1518.8066016547216,1528.3437407230845,1536.9325388804843,1545.7069205979167
7295.808140931753,1000.0000000000016,1013.5614066061964,1029.7124716813664,1045.6893127469002,1061.447014719636,1077.3409388249352,1093.1651385661323,1109.0018001596306,1124.8853712381667,1140.6763195852582,1156.4745146309635,1172.2040268572848,1187.8562536425645,1203.4431422347736,1219.186450015478,1234.1368438034474,1249.2402642225586,1264.1873616570876,1278.8300896411076,1293.2908110512114,1306.8452895802202,1320.6907064107293,1334.4018821905338,1347.8854494019624,1361.4695570882054,1373.6047037152164,1386.3740399704589,1398.8301882448861,1410.8681245933733,1422.6463821835134,1434.1802910730953,1445.4903742368447,1456.5715878461288,1467.2647901507517,1477.3646382225422,1487.6232516022724,1497.6260768589448,1507.412702844998,1517.0836493286288,1526.4685486755939,1534.9694464818679,1543.7043404224232
7374.257690834246,1000.000000000001,1013.5319360141629,1029.6320946974347,1045.6180865566132,1061.3780428134708,1077.2837343259932,1093.1234211503856,1108.9713629934233,1124.8633271648932,1140.6547385072745,1156.4499722203525,1172.1717700828171,1187.8122798110792,1203.3805882073013,1219.0801120948836,1234.0179376594951,1249.0823632113968,1263.9954393612595,1278.599496091834,1292.9469713301062,1306.538688585567,1320.328953850792,1333.977124851971,1347.398418388728,1361.0302803645257,1373.0619706688124,1385.8458613017287,1398.1540316701348,1410.0870032886899,1421.7633731343935,1433.2071536183287,1444.4111947159508,1455.4124195672355,1466.0459723425029,1476.0602232105555,1486.2163334950922,1496.124833927642,1505.8172958592725,1515.3228635931246,1524.548635210919,1532.9767938683472,1541.671511817526
7452.707240736737,1000.0000000000011,1013.518742198011,1029.5623724982638,1045.5502999800287,1061.311046366382,1077.2247363863812,1093.0787796413572,1108.937409764285,1124.8370615926176,1140.6291661170524,1156.4210402764418,1172.134967500803,1187.7636229128307,1203.3127904081432,1218.9646320050401,1233.894024489476,1248.9184988794636,1263.7954319910582,1278.3598860358707,1292.5834679977413,1306.2202644530757,1319.9577586055375,1333.5431605835183,1346.901442047181,1360.5603493228712,1372.5005102256239,1385.2951512602724,1397.4572907771803,1409.2869921586428,1420.8631583720442,1432.2171069810624,1443.3147440032837,1454.2325204923936,1464.8026693602333,1474.7383552192182,1484.7894121460984,1494.6020314526352,1504.1986475163935,1513.5267601897394,1522.587002193029,1530.9562281335725,1539.6097679666943
7531.15679063923,1000.0000000000016,1013.52039521755,1029.5035862873917,1045.4866366654715,1061.2467253166712,1077.1648198651062,1093.031930049605,1108.900508475175,1124.806983337728,1140.599937938865,1156.3879933001097,1172.0937974014962,1187.7103532983976,1203.2397969070964,1218.8407692894607,1233.7650495155,1248.748683362886,1263.5873837801487,1278.1112365499287,1292.2030747192775,1305.8900754975195,1319.576752491349,1333.099634280286,1346.3940798315086,1360.0586552964858,1371.9189283767937,1384.7168240424237,1396.7378454191507,1408.4665324086677,1419.9444345825882,1431.2088930550449,1442.2001284154978,1453.0311891788394,1463.533934323443,1473.397273039048,1483.3412184506017,1493.0565126427578,1502.555819114791,1511.697817511434,1520.5878968093607,1528.9094729929482,1537.5196043481087
7609.606340541722,1000.0000000000015,1013.535389543424,1029.4559570012807,1045.4277629288617,1061.1857634013782,1077.1048563090642,1092.9835837999572,1108.8612217174964,1124.773494096323,1140.567377941771,1156.351092637374,1172.0484219009718,1187.652519816644,1203.161632558273,1218.7092727692643,1233.6309296092247,1248.5729052643496,1263.3713077946234,1277.8534909021885,1291.808619956292,1305.5481715008548,1319.185524214271,1332.6461308313426,1345.8758257469553,1359.5240353609747,1371.3157582882206,1384.1056913272485,1395.9934749939166,1407.6239608494873,1419.0057806189873,1430.1811169921305,1441.0663100122795,1451.8075897696303,1462.238687477843,1472.035030770537,1481.870308190285,1491.4869460284028,1500.8876808420798,1509.8384137963901,1518.5555780345599,1526.8380875173675,1535.4013030079623
7688.055890444214,1000.0000000000015,1013.562161188767,1029.4196230597802,1045.3743055620573,1061.128806608786,1077.0456942373396,1092.934435061571,1108.8200998287246,1124.7369879153523,1140.5318006924033,1156.310591004486,1171.9989946263781,1187.5901615804344,1203.078311150543,1218.570882033897,1233.4915673870119,1248.3911381523894,1263.14720345665,1277.5865763826591,1291.4029588362973,1305.1946277424743,1318.783676962645,1332.1822209459376,1345.3461630104134,1358.9553996028317,1370.6895776134227,1383.456701508789,1395.2220093767307,1406.757642286684,1418.0457895139566,1429.132390692829,1439.9122330895436,1450.5608753312354,1460.915853949636,1470.6496606701203,1480.3752089335576,1489.8919572717364,1499.1930722830812,1507.950914902142,1516.4943755616353,1524.7435466164595,1533.2550800470508
7766.505440346706,1000.0000000000018,1013.6005216459673,1029.3963997714816,1045.328227702214,1061.077771123159,1076.989314929677,1092.8862291942526,1108.7787053123043,1124.6988146375204,1140.4945210751498,1156.2677464397782,1171.9466954409666,1187.524360975689,1202.990908152331,1218.4273883624724,1233.3479354120109,1248.204463990894,1262.9161266685971,1277.311487367025,1290.9900556499954,1304.8304804761456,1318.3718445298005,1331.7085905550878,1344.8056927734485,1358.3516418862957,1370.0395695803854,1382.763014559068,1394.4216697194627,1405.8666470972994,1417.064004464326,1428.0623927296367,1438.7380430244193,1449.2912930856687,1459.5652108043214,1469.2402640425846,1478.8555340916394,1488.271212311867,1497.4719071074953,1506.0393001091115,1514.4096907251228,1522.6285938683886,1531.0821754623682
7844.954990249198,1000.0000000000018,1013.6491576521971,1029.385591106286,1045.2894263746869,1061.032574252468,1076.9358941811468,1092.8391422362367,1108.7371979565473,1124.6591245101365,1140.455652549651,1156.2226702389153,1171.8915966334207,1187.455155715917,1202.8994814544703,1218.279207092098,1233.200030470307,1248.0128974778756,1262.678161124246,1277.0283147036891,1290.571654854272,1304.4563045002387,1317.9502576412663,1331.2254243059167,1344.2545569279293,1357.713576198413,1369.3661251140136,1382.0239366708856,1393.592643697281,1404.951248592187,1416.06064120113,1426.9712944717642,1437.5439442419388,1447.999298997612,1458.1874230811839,1467.8068496327587,1477.3116278885136,1486.625117710262,1495.7246999752447,1504.1061515095332,1512.3057667843468,1520.4945170529454,1528.8834787562741
7923.40454015169,1000.0000000000018,1013.7053529707334,1029.384949261257,1045.2567583371517,1060.9922063137124,1076.884891498241,1092.792717728944,1108.6951293708566,1124.6175200069954,1140.414676958937,1156.1748272910418,1171.8330960981227,1187.3818742774006,1202.8033379465355,1218.1261047676737,1233.0469884945164,1247.81554273565,1262.43256597961,1276.736295954985,1290.1490677376478,1304.071966944391,1317.5182007102,1330.73176233975,1343.691726748612,1357.0424403803818,1368.6690943864116,1381.2409598955353,1392.734760487363,1404.0108871941554,1415.0347487976821,1425.8579481599431,1436.328678741408,1446.6840493805696,1456.7821541426886,1466.347895552224,1475.7423202287694,1484.9526631137621,1493.950531799514,1502.1523946672355,1510.1857947566798,1518.3412756903303,1526.6588056495061
8001.854090054182,1000.0000000000011,1013.7668714207614,1029.3931595086333,1045.2299440933466,1060.9565201054131,1076.8366021547756,1092.7472715388924,1108.6527725906797,1124.574270288574,1140.3717340588935,1156.1243233945559,1171.7712216579796,1187.3044522872547,1202.7023843993707,1217.9685797820155,1232.8884899479071,1247.6120749274555,1262.179146866735,1276.4351886388736,1289.7246762425393,1303.6777413478294,1317.075283495965,1330.2269553278197,1343.116438883618,1356.3391870140058,1367.9481317262603,1380.4143915940444,1391.8473820648549,1403.044690120927,1413.9851633711703,1424.7210090053877,1435.0908887505848,1445.3445535328026,1455.3487170738142,1464.8613913788022,1474.1459767189986,1483.2523512181954,1492.1480010758683,1500.1791608377475,1508.0530988693235,1516.1689285459065,1524.4076979601018
8080.303639956674,1000.0000000000013,1013.8315020611437,1029.408887093823,1045.2086842210374,1060.925351794,1076.7913040160458,1092.703108505193,1108.610392845318,1124.5296420021132,1140.3269608709984,1156.0712618073717,1171.7060015534298,1187.2228261315413,1202.596529101337,1217.8071154749334,1232.724212163605,1247.4021649547392,1261.9177045309202,1276.124744201684,1289.3008127228336,1303.2739206873225,1316.6211327890394,1329.7103675414144,1342.5279340063926,1355.6048113339132,1367.2029272437605,1379.5452687738361,1390.9299129992553,1402.0518098524703,1412.9107382778518,1423.5591446652163,1433.8292082477321,1443.9798025265595,1453.886410167166,1463.3453344063937,1472.5209439862272,1481.522662942272,1490.315683485604,1498.1874383000631,1505.91080272275,1513.9774582222299,1522.1296483292233
8158.753189859164,1000.0000000000016,1013.8970612803753,1029.430774301973,1045.1926601663374,1060.8985251741192,1076.749264499057,1092.660532607213,1108.5682596816962,1124.4839142273688,1140.2805057016144,1156.0157585675204,1171.6374804769869,1187.136950717762,1202.48569907163,1217.6421930647427,1232.5538470743447,1247.185487922622,1261.6480564356873,1275.804729827702,1288.8797747243777,1302.8608150815737,1316.1554183635706,1329.1813990559717,1341.9254803077474,1354.8404120937037,1366.4332497679623,1378.635367108609,1389.9818403568177,1401.0314572917096,1411.8103694694164,1422.371050493925,1432.5422864005288,1442.5888011161976,1452.3945586908353,1461.7977743304302,1470.8655980697026,1479.7621117022472,1488.4521781884182,1496.1780909819176,1503.7617961235198,1511.7668206480482,1519.8241485302253
8237.202739761657,1000.0000000000018,1013.9623432752345,1029.458051289868,1045.18172629015,1060.8759625589214,1076.7106663928641,1092.6197482268167,1108.5265576849004,1124.437280690873,1140.2324932604665,1155.9579268224936,1171.5657388569712,1187.0468575982318,1202.3699141790032,1217.4741644361939,1232.377284417935,1246.9619058408782,1261.3701702231406,1275.4750931395597,1288.4631675312526,1302.4388159698162,1315.6781391412737,1328.639881390998,1341.3088191053778,1354.0466666874286,1365.6391426377759,1377.6867398410213,1389.0029851418146,1399.983332526466,1410.6835726824606,1421.156106215747,1431.2294611114603,1441.1711033423587,1450.8729246790122,1460.2177046841007,1469.179125780872,1477.9699603313989,1486.5567933147,1494.151852470657,1501.6081595305925,1509.5371465888174,1517.4909688638022
8315.652289664149,1000.0000000000015,1014.0270017430923,1029.4901581313295,1045.175615964585,1060.8574570101207,1076.6754205188736,1092.58074018003,1108.485306818133,1124.389827286334,1140.1829722462282,1155.8978182041897,1171.4908374129661,1186.9526109195274,1202.2492363748092,1217.303057802582,1232.194515097007,1246.7313951744457,1261.0841035361718,1275.1359213469248,1288.0512620928005,1302.0083011120191,1315.189637102616,1328.0860391900972,1340.678180941057,1353.224781931013,1364.8214734899086,1376.7031823750872,1387.9943693439548,1398.9082445766326,1409.5310120171637,1419.9149332761835,1429.89128615639,1439.727356813734,1449.3224144972799,1458.6059449441989,1467.462357676935,1476.1471102264265,1484.630429701028,1492.109343344955,1499.4505207810712,1507.289225417867,1515.1311704610785
8394.101839566642,1000.0000000000018,1014.0896612565599,1029.525679910658,1045.1737490766466,1060.842661128279,1076.6435515683008,1092.5437009367215,1108.4447582449548,1124.3419258445686,1140.1321680260166,1155.8356282532936,1171.4129350590224,1186.85432981286,1202.1237342070015,1217.1290001654042,1232.0053429399,1246.4936992487953,1260.789744639107,1274.7870691678747,1287.644473035126,1301.5693060979208,1314.6896845136432,1327.5192833424771,1340.032903720717,1352.377116225327,1363.9808575397005,1375.6892314335598,1386.9568067923851,1397.8061914844302,1408.352145697182,1418.6467462814674,1428.5267681239623,1438.2567329934236,1447.7426133046565,1456.9613553720465,1465.7141067561365,1474.2924408714425,1482.6718363977814,1490.048794093718,1497.286960454946,1505.0214547051207,1512.7436885112088
