% Model,EMSI_model_V1_C_rate_1_T_ref_298_Permeability_1.9E-15_r_pos_2.4.mph
% Version,COMSOL 6.3.0.420
% Date,"Apr 11 2026, 05:59"
% Dimension,1
% Nodes,397
% Expressions,42
% Description,Line graph
% Arc length (µm),genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot
16082.15773001085,1000.0000000000016,987.6547149525804,977.5296566854814,967.5109847162852,957.6655759569353,948.1065418484376,938.9933505010863,930.39700919517,922.3057869680242,914.7205085805037,907.6866955517532,901.1412160861809,895.0751942540916,889.3476111839299,883.9747554290071,878.996940698239,874.088142275271,869.8200696572799,865.5615052553626,861.6350104374885,857.8109759450421,854.30102787916,851.0299873962476,847.778381790441,844.7060779355588,841.7924734494363,838.9748106635172,836.2769976636725,833.7133837573475,831.4155413782951,828.8521777843193,826.4910731165276,824.2174107815312,822.0189548087192,819.8988044196607,817.8641218545135,816.543761399183,814.399201463455,812.3476016738836,810.3393155497981,808.4303290688573,806.6902809522387
16160.607279913344,1000.0000000000016,987.6531211758168,977.5277265418621,967.5121046715034,957.6755851219465,948.1382445785474,939.0588374836178,930.507960334834,922.4709373446874,914.9486482484814,907.9826044704973,901.5089632899408,895.5232182369676,889.8690233752639,884.5696687840535,879.6611746922479,874.8185977951125,870.5864695569675,866.4182261981081,862.5688534056309,858.8272052761953,855.3901661505136,852.1782384107709,849.0073126763834,846.008363560995,843.162459483891,840.4102522518493,837.7771079117911,835.2606588766579,833.0063227510151,830.5031707623517,828.2081145700595,825.9963819327955,823.8564883254402,821.7924830748103,819.8140356035543,818.4825449466464,816.4390146148476,814.4551267657059,812.5082258419943,810.6481104482165,808.9566465221964
16239.056829815832,1000.0000000000015,987.6514090590446,977.5256681697073,967.5132272927091,957.6860546383024,948.1714150346202,939.126995188779,930.6229979401236,922.6416957585382,915.1838250590299,908.2869067891177,901.8862902903835,895.9817409740368,890.4014194873477,885.177063925639,880.3386507410173,875.5668247659829,871.3669806107057,867.2914993535132,863.5199376220371,859.861593979578,856.4981203659858,853.3445649092665,850.2554954904099,847.3306870570174,844.5525627112247,841.866322007368,839.2987231276609,836.8301319878796,834.6146716303942,832.1756706347959,829.9477031184164,827.7986251264084,825.7178063572143,823.7103456094798,821.7882428105553,820.4408237316923,818.4987433195433,816.5833119481442,814.6991804536564,812.888860595099,811.2466775912926
16317.506379718325,1000.0000000000013,987.6496544913296,977.5235723427312,967.5144566443504,957.6971584666127,948.2062353755082,939.1980377960892,930.742383289141,922.8183780161706,915.4263822867457,908.5999716414547,902.2735969559515,896.451025319274,890.945121738201,885.7973218082784,881.0300001792431,876.3333784850572,872.1629894853021,868.1822604317919,864.4891493184917,860.9148680332341,857.6256194028716,854.5301131555927,851.5236965412578,848.6737074460798,845.9634016645751,843.3436180348647,840.842414112645,838.4226292100107,836.2416204322112,833.8706523738599,831.7106406526271,829.6248167504193,827.6035427751019,825.6529910470421,823.787304521374,822.420889008193,820.5795550758952,818.7330150342968,816.9127106297647,815.1530450756286,813.5608354399004
16395.955929620817,1000.0000000000016,987.6479353358775,977.5215325831781,967.5158999160274,957.7090756511565,948.2428930857471,939.2721857030273,930.866385223799,923.0013093214632,915.6766727970994,908.9221780198409,902.6712966656505,896.9313427044447,891.5004664658844,886.4308376717883,881.7358730176954,877.1188219462838,872.9759213456288,869.0914664076921,865.4773854988039,861.9877559212038,858.7733986967501,855.7360500545182,852.8127086462019,850.0380998846334,847.395605265948,844.8427526627407,842.4087630030617,840.0389928324702,837.8882436957037,835.5891112821204,833.4977450406154,831.475647288663,829.514344069715,827.6210290871948,825.8117884413493,824.4250696404304,822.6826385828125,820.9051059779731,819.1493617447605,817.4411416745554,815.8995819833208
16474.40547952331,1000.0000000000026,987.6470079908744,977.5203069480497,967.5183277139615,957.7226405562155,948.2821641035318,939.3501927316717,930.9957820920491,923.1912980156767,915.9355141634865,909.2543500712484,903.0802236256432,897.4234234442241,892.0681521903516,887.0783563797146,882.4571913681414,877.9241805729854,873.8071519171269,870.0202112308353,866.4857004856368,863.0811734956237,859.942399273032,856.9637134898659,854.1234761960736,851.4247392731241,848.8499828279902,846.3645085203252,843.9985470608426,841.6802298369352,839.5552982860492,837.3320588838802,835.3099223062645,833.3519367227855,831.4510186682351,829.6152416407792,827.8624178384478,826.4554491926693,824.8090299499643,823.1004265485221,821.4097599449499,819.7537437990875,818.2635052519544
16552.855029425802,1000.0000000000011,987.6473050883936,977.5203408990741,967.5221937810262,957.7383686677797,948.324552557382,939.4325846284748,931.1311308765788,923.3889267932979,916.2035014955051,909.597094534058,903.5010124635314,897.9277847037594,892.6488045889671,887.7405134460166,883.1947673188944,878.7499560675726,874.6579605474435,870.9693554154875,867.514907386676,864.1958213196411,861.1333183792303,858.2141086872156,855.4567731380921,852.8343234077602,850.3272332720715,847.9095799775857,845.6124121555245,843.3470887719567,841.2440418508208,839.1004238341707,837.1479536623658,835.2543831910666,833.4142336700245,831.6362706915104,829.9398163404825,828.5136425516497,826.9598229370495,825.3199012161231,823.6946195571022,822.0915083592813,820.6532314024358
16631.304579328294,1000.000000000001,987.6481218514722,977.5209643105649,967.5268399095893,957.7556612608365,948.3695457924509,939.5189506924162,931.2720740958518,923.5938880283421,916.4803590438821,909.9501673604776,903.9334788278339,898.4440847104721,893.2423563113107,888.4172450837691,883.9487672316505,879.5956300850657,875.5292960125632,871.9391991125484,868.5652443904686,865.331808697979,862.3462357312387,859.4875751947508,856.8128475906094,854.266968925795,851.8275210502647,849.4781526811659,847.2504523060999,845.0397269204335,842.9560216168838,840.8947699758394,839.0121795186668,837.1832075676033,835.4041357869213,833.6842405975354,832.0441132851059,830.6009096699659,829.1359662318323,827.5642134310904,826.0043276405789,824.4547162380522,823.0689678178313
16709.754129230787,1000.0000000000019,987.6493892008008,977.5221365386336,967.5322452688096,957.7745751524176,948.4172293011335,939.6094533375118,931.4188207128345,923.8064353593094,916.7663702716842,910.3138792048861,904.3779792957026,898.9725200291133,893.8492104966471,889.1089762886962,884.7198519006998,880.4613561209297,876.4225861114148,872.9305644116703,869.6374777648956,866.4897566292516,863.5817614283848,860.785046729016,858.192427409102,855.7232771899124,853.3514531279084,851.0708482676155,848.9132171750795,846.7588232849613,844.6929460621101,842.7161134078357,840.9033962160103,839.1390746579709,837.4213251694094,835.7597301511178,834.1758610593902,832.7191274101193,831.3387618850512,829.8343926298375,828.3395986101327,826.8439881798997,825.5112644440488
16788.20367913328,1000.0000000000023,987.6510345393489,977.5238129192443,967.5383845109163,957.7951603744096,948.4676805180909,939.7042493238249,931.5715726075347,924.0268091534115,917.0618050281867,910.688525913838,904.8348489339512,899.5132697259153,894.46974995971,889.8161158158254,885.5086615572047,881.3472729617071,877.3392365591166,873.9442582466066,870.7323625673863,867.6702831894421,864.8404999940678,862.1074335715934,859.5962182700064,857.2038374887364,854.8996241740709,852.6882797441225,850.6012495872696,848.5050453185365,846.4565217769647,844.5654648548261,842.822398725544,841.1226479922099,839.466399576209,837.8633163910731,836.3356117674895,834.870124832801,833.569499552489,832.1314590556037,830.7011442927887,829.2599453355135,827.9806704229088
16866.65322903577,1000.0000000000022,987.6529814867821,977.5259435831815,967.5452258908639,957.8174564021538,948.5209641474064,939.8034784861965,931.7305096246234,924.2552229763614,917.3669025641871,911.0743686711902,905.3043804296798,900.0664699393719,895.1043036501876,890.5390160207554,886.3157664453686,882.2534660101043,878.2805346958048,874.9809940810771,871.8505607100088,868.8739281830157,866.1229755471752,863.4555337324912,861.0248330018745,858.7091510392326,856.4725374349879,854.33097112002,852.3150057780873,850.2789597919643,848.2483345058206,846.4437196532596,844.769882006086,843.1344973830841,841.5398634412624,839.9954806940636,838.5238269412877,837.0555324601238,835.8293350729115,834.4563137826267,833.0895777924997,831.7031216358097,830.477642692368
16945.102778938264,1000.0000000000015,987.6551155560555,977.5284172817595,967.5526542121843,957.8413574265834,948.5769661250399,939.9070402038202,931.8955246388529,924.4915601957103,917.6815393934282,911.4712753318523,905.7864370219713,900.6319043129197,895.7527074063232,891.2775164554491,887.1410761816893,883.1796938060396,879.2465391600999,876.040643474378,872.9919255582672,870.1005218123707,867.4290074043755,864.8292030852301,862.478108635698,860.2390293497792,858.069990808147,855.9987406644141,854.0542863691142,852.0803794531073,850.0685252966384,848.3507573995548,846.7456905905339,845.1744439464927,843.6415193294015,842.156025583065,840.7403003740711,839.2752880618398,838.1181847175358,836.8088348725696,835.5047281968502,834.1733448695488,833.0019787471745
17023.552328840757,1000.0000000000015,987.6573454357386,977.531162895928,967.5606233882017,957.8668541151798,948.6357182184586,940.0150381266023,932.0667539075034,924.7359731593124,918.005894940627,911.8794496729768,906.2812450532075,901.209756944641,896.4153177346735,892.0319637188798,887.9849688705773,884.1259204014899,880.2378571106665,877.1236087156765,874.1568366849531,871.3504174605716,868.7589382109564,866.2287834725199,863.9564448041478,861.793820167215,859.6923856121084,857.6919995428597,855.8194478672297,853.9096006706443,851.918282917345,850.2871482520637,848.7502824020687,847.2428809446424,845.7717125096098,844.34526497946,842.9853631942364,841.5298878183435,840.4367615779362,839.1896645188448,837.947139189945,836.6710951843652,835.5540994408138
17102.001878743245,1000.0000000000023,987.659697391682,977.534236771984,967.569229712102,957.8940996141212,948.6974321824702,940.1277715572095,932.2445495294323,924.9888502925313,918.3403978749665,912.2993567178962,906.7892992056913,901.8004840546265,897.0928252028092,892.8030269268855,888.8481430605224,885.0922805357326,881.255517865994,878.2306523534945,875.3460242798863,872.624315504029,870.1134599705688,867.65497738005,865.460602867967,863.3742078405794,861.3404895508294,859.4115176051084,857.6111763081761,855.7672371171346,853.7994388062948,852.2539013696511,850.7845024873249,849.3405573722139,847.9311304446502,846.5638312180292,845.259674327567,843.8203098578474,842.7862822785573,841.5999046121534,840.4177631168131,839.1972268762753,838.1347855580963
17180.45142864574,1000.0000000000018,987.6622162115418,977.5377128552999,967.5785868188791,957.9232603167554,948.7623317523792,940.2455414665618,932.4292661932524,925.2505868845938,918.6854833232666,912.7314691924687,907.3111030095752,902.4045641725975,897.7859348525203,893.5913840745748,889.7312932462634,886.0789235876654,882.3005105957885,879.3625254739869,876.5602082828802,873.9229314450446,871.4932805995102,869.1084857358,866.9913527727538,864.9808875424184,863.0150882322333,861.1580777248327,859.4301717976529,857.6539106895568,855.7137943514817,854.2520292840054,852.8492049495767,851.4682364708696,850.120481430067,848.8123758436979,847.5639149060119,846.1475018363424,845.1679557225041,844.0406565122036,842.9175689870663,841.7526121094262,840.7448456571939
17258.900978548234,1000.0000000000018,987.6649458664523,977.5416657807186,967.588811879049,957.954507471655,948.8306506639154,940.368661561602,932.6212745838272,925.5215949383711,919.0416043125945,913.1762821782379,907.8471838834721,903.0225052394984,898.495381544629,894.3977387193197,890.6351254204294,887.0860022072383,883.3738201124056,880.5199998059035,877.8001302762295,875.2469931024985,872.8991253410743,870.5900172428175,868.5494829028436,866.6145702318321,864.7169900813778,862.9324817890413,861.2771507842433,859.5702503863852,857.6631846696107,856.2825650800902,854.9452598101193,853.6266959205341,852.3404779732509,851.091561060481,849.8987839568057,848.512402090283,847.5830068539925,846.5130379943566,845.4475447971897,844.3381348192596,843.3851086362121
17337.350528450723,1000.0000000000015,987.6684662373093,977.5466943497294,967.6005275418026,957.988519064906,948.9030256766241,940.4977973133862,932.8212585065315,925.8025786387025,919.4094784457747,913.6345272648487,908.3982824606943,903.6548932124925,899.2219590849464,895.222879148743,891.560551428524,888.1139272475652,884.4767352160264,881.7040037202294,879.06664897494,876.5973233436081,874.3318269027246,872.1003907923932,870.13585461224,868.2760024359125,866.4469831917579,864.7355302727968,863.1528455911258,861.5169461431838,859.6494702056384,858.3465514907334,857.0735438792573,855.8167075301694,854.5918303392806,853.4020344036788,852.2649579504401,850.9160444773644,850.0325458574728,849.0179981779817,848.008484061751,846.9544981884288,846.0562470682584
17415.800078353215,1000.0000000000013,987.6734981740196,977.5535379580144,967.6145047303587,958.0261030851196,948.9802791145519,940.6338077547431,933.0301049930663,926.0944470695489,919.790034737316,914.1071540341557,908.9653525419122,904.3026758646824,899.9667441751808,896.0678377709121,892.5085323176098,889.1633361513832,885.6102060290343,882.9154794791145,880.3606777613078,877.974878398033,875.7923535947297,873.640443764196,871.751438641904,869.9661092536489,868.2060705165471,866.5682188570263,865.0581989141274,863.494814716031,861.6742325926872,860.4450510695934,859.2350429900085,858.0392079499385,856.875442648364,855.7446512905194,854.6633424959983,853.3591438116102,852.5176450564084,851.5565947670026,850.6014159208733,849.6026662922949,848.759201237325
17494.249628255708,1000.0000000000018,987.6791002267574,977.5612853344844,967.6298899445637,958.0663828376929,949.0617989977151,940.776189180601,933.2473939950669,926.3968188850683,920.1829438447824,914.5938914733073,909.5481537782485,904.9660164522317,900.729890564937,896.9326455223377,893.4785878754095,890.2337506736295,886.7730486461788,884.1539636085605,881.6818683080553,879.3794558102844,877.2804829096626,875.2097149841464,873.3960359014407,871.6848196968701,869.9943668517194,868.4305974571245,866.9932278254065,865.5036246066155,863.7371350466062,862.5778891309842,861.4296662892563,860.2941783050641,859.1913110280349,858.1194343116198,857.0940322761398,855.8407261368316,855.0382615849718,854.1290715773624,853.2267897032294,852.2830427008251,851.494349244366
17572.699178158196,1000.0000000000019,987.6851283493883,977.5698221872867,967.6466247332863,958.1093166455993,949.1476956611693,940.9251431760221,933.4733908850221,926.7099984989931,920.5885492207715,915.0951233935839,910.1471009105037,905.6455738194246,901.5121384477098,897.8179383315705,894.4710271676528,891.3252989183374,887.9652029803425,885.4197914122649,883.0306126227737,880.8115296125824,878.7966776186016,876.8085043682582,875.0701571726851,873.432689716899,871.8125767216715,870.3233228514616,868.9585390974988,867.5437787525855,865.8389363946454,864.7456393847575,863.6579880316483,862.5822030063721,861.5400097073448,860.5269554079883,859.5576442651525,858.3608261539583,857.5950981670327,856.7362640358114,855.8855173107202,854.9964621485941,854.2624938601117
17651.148728060685,1000.0000000000022,987.6914339647017,977.579029221632,967.6646449977527,958.1548553589158,949.2380731661663,941.0808675005758,933.7083564685335,927.0342830506794,921.0071871248276,915.611223318514,910.762599078853,906.3420028045635,902.3142171344441,898.7243464461425,895.486151300076,892.4381152700105,889.18658932052,886.7132838772002,884.4072977456082,882.2715651967613,880.3413902807533,878.4371064691238,876.7743082022776,875.2102772782191,873.6614060570131,872.247051784764,870.9547416847605,869.615685643303,867.9803612817152,866.9488718657859,865.9205808465001,864.9038693127499,863.9221207720242,862.9677978001482,862.0547967979295,860.9194818816555,860.1888540087808,859.3790170304635,858.5785212370623,857.743773523012,857.0644594786
17729.59827796318,1000.0000000000019,987.6978672550542,977.5887839594997,967.6838799070499,958.2029393899115,949.3330164132722,941.2435331114813,933.9525177899085,927.3699296026991,921.4391481314245,916.1425090029087,911.3949898584053,907.0558764123878,903.1367672719492,899.6524174566166,896.5241893896838,893.572288532718,890.4370575320156,888.0346837552888,885.8122274689442,883.7599338810616,881.9149759501282,880.0957238717169,878.5088902292377,877.0180363467787,875.5414477625469,874.2023291984268,872.9823380585373,871.7196603195703,870.1619677609777,869.1880345665622,868.2178971668855,867.2596487720423,866.338116476649,865.4424407876253,864.5859886978438,863.516627131994,862.8200837360897,862.0580325691665,861.3065774228212,860.5256943159018,859.9009464674165
17808.047827865674,1000.0000000000023,987.7042916842747,977.5989552296992,967.7042015315093,958.2534186993396,949.4324065509365,941.4130294834038,934.2057646549974,927.716821547373,921.8843079089938,916.6888435049988,912.0441292454801,907.7870649792851,903.9796927250582,900.6020330661428,897.5849236915383,894.7275824071644,891.7162045132123,889.3837364418985,887.245161902634,885.276404047246,883.5171869278349,881.7840415151654,880.2736525842356,878.8557261113472,877.45251216975,876.1889516918312,875.0411193908137,873.855435351937,872.3834915926731,871.4628687203503,870.5496714375506,869.6492879445004,868.7877492199132,867.9506567967212,867.1509813063224,866.1517754770433,865.488480811628,864.7730765271248,864.0694755847451,863.3420174033748,862.7717612673985
17886.497377768166,1000.0000000000015,987.7105262831162,977.6093736828728,967.7254870419337,958.3061810890046,949.5362607860194,941.5894334509851,934.4682175714182,928.0750972505889,922.3428348003192,917.2504207099523,912.7102305641123,908.5361301306659,904.8434227106778,901.5735377716055,898.668336315908,895.9042138060128,893.02352630904,890.7604634057299,888.7062061879337,886.8211603441607,885.1481913970637,883.5021214516591,882.0687705369575,880.7236387237537,879.3949621613486,878.2072175623011,877.1313745830769,876.0231779851052,874.6445372988884,873.7734094744391,872.9160534759568,872.0730192421785,871.2712919044511,870.4927551747438,869.7500842569348,868.8246433972284,868.1941691092376,867.5244621242426,866.8676823780982,866.1932291376183,865.6774075686994
17964.94692767066,1000.0000000000015,987.7164939651956,977.619979720669,967.7477501046627,958.3612714288126,949.6448023432213,941.77305331214,934.7402453127874,928.4451521182118,922.8151707150947,917.8277210777727,913.3938031296152,909.3040952574235,905.7287740490927,902.5676199502026,899.7746030061959,897.1026832244977,894.3585543293544,892.1651103024803,890.195720719854,888.394680249447,886.8084478728312,885.250272638523,883.89471398687,882.6224103117368,881.3695212723718,880.2577578855129,879.2537137395941,878.2233328446844,876.9447674483009,876.1199194026002,875.3174735795619,874.531382291809,873.7893436213594,873.0693666871944,872.3839359109279,871.5350840062484,870.937582636339,870.3128715199048,869.702098292446,869.0802456495096,868.6188025980787
18043.396477573147,1000.0000000000019,987.7221454865735,977.6307404368098,967.7710292194162,958.4187582196125,949.7582735325827,941.9642114658533,935.0222279730099,928.8273953957837,923.3017730220719,918.4212406927395,914.0953716674466,910.0920031613585,906.6365718921654,903.5849748825598,900.9039146658234,898.3235163975658,895.7208546801413,893.5979471474487,891.7140900663152,889.9974735114406,888.4984467415685,887.028838107054,885.7519803440211,884.5527058494339,883.3769364546589,882.3412291183615,881.4087754910983,880.4563795305277,879.2838523179603,878.502691117522,877.7543986628334,877.0249517125767,876.3425327837683,875.681153684259,875.0532060189645,874.2830125014729,873.7192064177324,873.1390268377925,872.57366664297,872.0040249020619,871.5968972266128
18121.84602747564,1000.0000000000023,987.7274266310011,977.6416185495984,967.7953633859787,958.4787152499377,949.8769297100406,942.1632463357736,935.3145626990005,929.222254581813,923.8031215489328,919.031502382893,914.8154847042692,910.9009433414498,907.567664074974,904.6263141229286,902.0564489474282,899.5672504469284,897.1099736870281,895.0592474249506,893.261702909749,891.6300579471325,890.2186876417207,888.8381682990289,887.6410703378891,886.515201089022,885.4179621896071,884.4582939656773,883.5972094191347,882.7228028876127,881.6613827588019,880.9220006293772,880.2272932410441,879.5543032002304,878.9314919149923,878.3287785468066,877.7585672446173,877.0683267247981,876.5395244551838,876.0036505678419,875.4833454126616,874.9655338564303,874.6126400638615
18200.29557737813,1000.0000000000019,987.7326695012281,977.6529602427375,967.8211443412507,958.5415296608506,950.0012492935837,942.3706773582111,935.617791718126,929.6302724077054,924.3197842380141,919.659098886882,915.55475412086,911.7318468767071,908.5228695525805,905.6923498596094,903.2324933637665,900.8343616385611,898.5257309179531,896.5493849333827,894.8390028645183,893.2929457933518,891.9696387983606,890.6785954175427,889.5624465713447,888.5104501849174,887.4932656642044,886.6095410962403,885.819563745055,885.0230273441894,884.0772354580146,883.3781714531196,882.7365602696208,882.1198949207082,881.5567066040649,881.0127329429018,880.5005113343054,879.8909406622905,879.3989406476167,878.9072892296182,878.431846968522,877.9654761303229,877.6666968439782
18278.74512728062,1000.0000000000018,987.7388493763663,977.6657529180061,967.8494126608512,958.6082720263681,950.1323653139225,942.5876744680965,935.9331044502757,930.0526363270452,924.8529738606509,920.305265119799,916.314436878858,912.5863102237275,909.5036043070709,906.7843948111698,904.4329356344874,902.1260183684631,899.968570768996,898.0693468652202,896.447051740681,894.9872609673896,893.7523762434274,892.5510787846185,891.5171716965436,890.5396318355643,889.6040995161426,888.7961382959356,888.0769837554973,887.3581084200608,886.531682838683,885.8720588587156,885.2831508988382,884.7227456051858,884.2192320528615,883.7340725482055,883.2800903969583,882.7513432536542,882.2983588095618,881.8509898412829,881.4204046565119,881.0051077351839,880.7602850029912
18357.194677183117,1000.0000000000016,987.7448177245813,977.678844679266,967.8791024333339,958.6780116415528,950.2695706183843,942.8136104483802,936.2599416256115,930.4888519900012,925.4022434155635,920.9695704300979,917.0940721683068,913.4645066217656,910.5094479252886,907.9019547842745,905.6569805210171,903.4421978204008,901.4374398257283,899.618412708534,898.0852330705053,896.7125245252802,895.5665118006533,894.4553098894897,893.5048273169427,892.602599587554,891.7500768591482,891.0176689393251,890.3691860982283,889.7277492442237,889.022719533929,888.4028014606772,887.86660615793,887.3625944412673,886.9189079899207,886.4926795741296,886.0972214435873,885.6490991591534,885.2372588070917,884.8344266884833,884.4489158490799,884.0844191568449,883.8934221322593
18435.64422708561,1000.0000000000023,987.7503535927333,977.6920196607392,967.9100821073899,958.7507261787734,950.4129998175913,943.0486876779535,936.5985674277593,930.9392296522132,925.9679431000801,921.6523821330493,917.8940300098044,914.3673718746993,911.5408948559412,909.0454296636888,906.9046349205487,904.7834900304097,902.9319379118116,901.1966627308832,899.7537449458733,898.4690587234068,897.4124000358595,896.3916345889252,895.5257439004797,894.6999111977817,893.9316497981523,893.2745241497853,892.6966330282711,892.132346960328,891.5494061755337,890.9703634226573,890.4871874780295,890.0398579829065,889.6562149422872,889.2890704264173,888.95244799929,888.5842464055004,888.2158563389228,887.8580273749672,887.5180302795845,887.2041203023758,887.0668110909409
18514.093776988102,1000.0000000000023,987.7552258544372,977.7050509727707,967.9422098946592,958.8263870670776,950.5627805101436,943.2931014777715,936.9492392443699,931.4040680074812,926.5504048673156,922.3540567271805,918.7146715390353,915.2958398103972,912.5984332914187,910.2152147763138,908.1759102274721,906.1504899894386,904.4516598734228,902.8041629371879,901.4527755797889,900.2571795473144,899.2903935458257,898.3604028658976,897.5802498788121,896.8321240980548,896.1492675276622,895.5670917673704,895.0597808868877,894.5722942628497,894.1108044846396,893.5747036856175,893.1451554989009,892.7549564861159,892.4316395735525,892.1237687268789,891.8463281470698,891.5568381394602,891.2343630500712,890.9222237130593,890.6283981967705,890.3649233562477,890.2811645849359
18592.543326890594,1000.0000000000015,987.7592089562983,977.7177161406747,967.975342978761,958.904957108187,950.7190179139106,943.5470162416593,937.3121765112099,931.8836222729259,927.149904053393,923.0748862969314,919.5562917291863,916.2507431330552,913.682471035969,911.4116286132868,909.4707590375048,907.5437003965342,905.9961856431657,904.4409153195968,903.1824374566601,902.0771148593868,901.2007555786948,900.3618813107466,899.6685814473095,898.9996888830254,898.4032745811023,897.8956533213601,897.4589683346587,897.0478741683933,896.7059637360093,896.2157059544388,895.840675108784,895.5081976891798,895.2455513247605,894.9971817326992,894.7792988127965,894.5668618253617,894.292880052683,894.0273315211219,893.7805311793436,893.5673968072896,893.5370476162109
18670.992876793083,1000.0000000000018,987.7621314764058,977.729842167968,968.0093155997531,958.9862678994431,950.8815752610433,943.8102934523953,937.6872416268377,932.3777521512342,927.7662782807995,923.8146970945206,920.4187020524256,917.2320797052445,914.7928424762408,912.6344602129955,910.7887702802976,908.9629097625796,907.5650818395098,906.1065852191978,904.9424150873684,903.9285677189722,903.1431982697462,902.395810739689,901.7904267082625,901.2023544560337,900.6933952060286,900.2598898959924,899.8938695618058,899.5587491661823,899.3341383618845,898.8929271119462,898.5733836749177,898.2992475689302,898.0976241139807,897.9089943756991,897.7510505620446,897.6139377428091,897.3909696054848,897.1729715299861,896.9740890683105,896.8112177593455,896.8341273797283
18749.442426695576,1000.0000000000026,987.7637924663884,977.7412212215911,968.0439817162844,959.0703195924035,951.0504865789035,944.0829956645633,938.0745338197112,932.8865864332375,928.399664080557,924.5736339397749,921.3020485713372,918.2401598839056,915.9296150770153,913.8837992044121,912.1300875013533,910.4085205907281,909.1584705737677,907.8012189823617,906.7327822782911,905.8116464360043,905.1178749248757,904.4623976189106,903.9459112715599,903.4403692658481,903.0196805482406,902.659860164881,902.3646242397909,902.1050914800418,901.9949242381979,901.6062876064527,901.3433666732865,901.1282553786721,900.9880442294586,900.8594349974298,900.7618270646941,900.6982887660212,900.5286673146451,900.3592918511555,900.2092733837627,900.0966315614077,900.1726446775067
18827.891976598068,1000.0000000000015,987.7640983750688,977.7517501640195,968.0793426624937,959.1573512734949,951.2260333066727,944.365447617751,938.4744302735565,933.4105423523594,929.0504968362733,925.3521431387063,922.2067854433938,919.2756383457596,917.0931042545618,915.1599991928639,913.4952100478337,911.8813670635454,910.77673201608,909.5250875255017,908.5538578002081,907.7267263284263,907.125218420236,906.5621222751477,906.1354310199783,905.7143104776649,905.3824050341764,905.0958598074632,904.8716576836576,904.6873707910643,904.6879741314298,904.3558669581125,904.1509438396075,903.9956451294455,903.9173060957688,903.8490625818989,903.8121947119073,903.820400826883,903.7062626227901,903.5867412632738,903.4866257473069,903.4242385437269,903.5532092364444
18906.34152650056,1000.0000000000011,987.7629902383951,977.761359607816,968.1154306673095,959.2476325782706,951.4085187164934,944.6579932760075,938.8873255055919,933.9500550261148,929.7192356912373,926.1506934892736,923.133387929872,920.3391722761426,918.2836444010142,916.4634334317498,914.8846975851469,913.3823131760447,912.4203043621895,911.278495042648,910.4059964751193,909.6742184248512,909.1656956373313,908.6954967842738,908.3594183070057,908.0247935500824,907.7818776478709,907.5682228486194,907.4154375905626,907.3061065938037,907.4130234766761,907.1417965194404,906.9964806142167,906.9018879952914,906.8859592281838,906.8784931717275,906.9027649275488,906.9808221602258,906.9241193238663,906.8558329915209,906.8067467399227,906.7946964267355,906.976491948826
18984.791076403053,1000.000000000001,987.760411677552,977.769982691303,968.1522873445443,959.3414576330249,951.5982673853354,944.9609983547867,939.3136360936134,934.5055831042788,930.4063678468049,926.9697747620578,924.0823470178898,921.4314108780324,919.501559366879,917.7944637239066,916.2991400955377,914.912247248258,914.0896659783492,913.0617527774965,912.2895557661226,911.6545317873556,911.2397695047569,910.8630288149025,910.6183030034073,910.3724372974071,910.2183841174327,910.0772637318261,909.9964213539197,909.9618168494733,910.1698262004803,909.964192744627,909.8803284039797,909.8474419102026,909.8945442947157,909.9483301190301,910.0341383826981,910.1801043288824,910.1826004025402,910.1670638030167,910.1702153970836,910.2086521219508,910.4431585744286
